gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000139679	LPAR6	0.664376996510176	0.0424373400799895	0.506449052001904	0.0115629178986822	0.00533206627695694	4	4
ENSG00000205593	DENND6B	0.664316827788736	0.012894394705237	0.506487552950402	0.0844154800878348	1.68535124121035e-14	57	59
ENSG00000064313	TAF2	0.664295612400218	0.0181204233150085	0.506501128686138	0.0822882313945412	3.70402406871828e-14	4	4
ENSG00000267296	CEBPA-DT	-0.664171906521452	-0.0201310004686659	0.506580291938518	0.0260074868213853	2.74058915847251e-05	11	11
ENSG00000111450	STX2	0.664014971876855	0.00633331291633522	0.506680728674946	0.490400202311344	7.21126487504195e-100	29	29
ENSG00000198933	TBKBP1	0.663874674002318	0.00916197372240657	0.506770526892004	0.32554129089633	4.00724657793282e-59	20	20
ENSG00000063761	ADCK1	-0.663646391677816	-0.0071819296831127	0.506916657785661	0.416410568601511	3.61911519738644e-80	38	39
ENSG00000203804	ADAMTSL4-AS1	-0.663435409434285	-0.0154596971524557	0.507051734025559	0.0405886338302847	1.44759324922684e-07	43	43
ENSG00000171954	CYP4F22	-0.663348947593923	-0.0122636108541846	0.507107094574142	0.0662368524525225	1.34649604047611e-11	46	46
ENSG00000102908	NFAT5	-0.663215663046948	-0.0360845859872097	0.507192441397749	0.0264211161178301	2.3611063624572e-05	8	8
ENSG00000146574	CCZ1B	-0.662992304757748	-0.00998475646740123	0.507335482548967	0.662923682224242	6.91132101771912e-160	22	29
ENSG00000196449	YRDC	-0.662873798800216	-0.0200383035443858	0.507411383693616	0.0346474113772938	1.22511930598442e-06	14	14
ENSG00000136014	USP44	-0.662741233223641	-0.0232208771998713	0.507496296861992	0.0626601874770815	4.95797454503693e-11	14	14
ENSG00000115155	OTOF	0.662607707307497	0.0450166692503224	0.507581832705259	0.0183433431083466	0.000439126381612679	17	17
ENSG00000225756	DBH-AS1	0.66249116940587	0.00876549713117468	0.507656492320789	0.166126405987388	3.3377119945603e-28	38	38
ENSG00000273032	DGCR9	-0.662452056536834	-0.0169024928637239	0.507681551141068	0.135	8.32147357335965e-23	83	86
ENSG00000150995	ITPR1	-0.662342078422958	-0.0627813642616655	0.507752015363009	0.0292754579787608	8.45039094494635e-06	13	14
ENSG00000277157	HIST1H4D	0.662272618201085	0.039530216386237	0.507796521957855	0.0190162650092843	0.000343737816358756	5	5
ENSG00000104529	EEF1D	0.662209456303851	0.0308177084194522	0.507836994682394	0.0117879610769785	0.00490207166978822	16	16
ENSG00000185344	ATP6V0A2	-0.662147729498188	-0.0147219609616957	0.507876549468105	0.123707133592203	6.07538337590913e-21	14	14
ENSG00000163083	INHBB	0.661688989922939	0.0310862914267267	0.508170562284575	0.0206462773333774	0.000190183474076152	8	9
ENSG00000090565	RAB11FIP3	0.661272504121272	0.0518500383804301	0.508437571353902	0.0114551007429167	0.00555147305652097	5	6
ENSG00000142347	MYO1F	-0.661156784589924	-0.0313416270405033	0.508511772208997	0.118132767805438	5.16610763734781e-20	11	12
ENSG00000278356	AC005911.1	0.66092486135086	0.0426693357868465	0.508660501469884	0.048	1.00978103192203e-08	5	5
ENSG00000101558	VAPA	0.660682339895089	0.0114258312185452	0.508816051610999	0.176212508544724	5.56757550226554e-30	17	17
ENSG00000075415	SLC25A3	0.660133571812576	0.0316214635882964	0.509168116401378	0.0134428107963688	0.00265012086785867	6	6
ENSG00000183475	ASB7	0.659489285104125	0.0268749984805313	0.509581624418829	0.0399559216649543	1.81748187164384e-07	17	17
ENSG00000178386	ZNF223	-0.659097537775627	-0.0170618740415521	0.509833136696058	0.0362722358564273	6.8324992993343e-07	13	13
ENSG00000160201	U2AF1	0.658745739204625	0.0220727448042602	0.510059056153315	0.0636095904150903	3.50899631617745e-11	15	15
ENSG00000271795	AC011337.1	0.658690702232946	0.0175495507350417	0.510094404759829	0.0611736331876386	8.51441294103784e-11	19	19
ENSG00000251381	LINC00958	-0.658682634150892	-0.00963734587825728	0.510099586756161	0.469	1.87031953904758e-93	9	9
ENSG00000225032	AL162586.1	-0.658647997997753	-0.0519100533226919	0.510121833300212	0.029	1.09701738175043e-05	11	11
ENSG00000135205	CCDC146	0.658496984202411	0.0109982859876528	0.510218834270005	0.185957823285871	1.01848867240216e-31	39	39
ENSG00000134899	ERCC5	0.658401837403332	0.0515819612179503	0.510279955042651	0.0163021051615291	0.000925317073725234	6	6
ENSG00000048544	MRPS10	0.65821128505182	0.00802298356049008	0.510402374319726	0.28385064954722	2.14994427369047e-50	18	20
ENSG00000205611	LINC01597	-0.658151383889416	-0.0498307202741156	0.510440860653964	0.0102648127823487	0.00868162458230447	6	7
ENSG00000224596	ZMIZ1-AS1	0.65813135599236	0.0191855556795355	0.510453728861925	0.105316750792377	6.76622274892789e-18	26	26
ENSG00000089006	SNX5	-0.658027520780079	-0.0292440550298166	0.510520447177976	0.0748119338101992	5.82846347326972e-13	28	29
ENSG00000114767	RRP9	-0.657896662732279	-0.0929087635407615	0.510604535249571	0.0168408128725691	0.000759783744332308	6	6
ENSG00000267342	AC087289.2	-0.657864088982674	-0.0800988591783765	0.51062546794037	0.0286235528510008	1.06840802202182e-05	3	4
ENSG00000215022	AL008729.1	0.65778230734271	0.0065875473186138	0.510678024805843	0.312425046706388	2.54388429384234e-56	27	29
ENSG00000205571	SMN2	0.657549398574988	0.0090193618472652	0.510827718816409	0.158212003443442	8.01858654494353e-27	56	63
ENSG00000188227	ZNF793	-0.657472140744105	-0.0163137464837703	0.510877378664565	0.0981000709389369	1.02488775523675e-16	5	6
ENSG00000243910	TUBA4B	0.657431436399272	0.0182477126048858	0.510903543649382	0.0310204640547565	4.51166234478413e-06	31	31
ENSG00000178752	ERFE	-0.657271257926018	-0.0723905094789287	0.511006514083678	0.013	0.00320634125842043	30	30
ENSG00000165655	ZNF503	-0.657208787405269	-0.0180151844166811	0.511046676080709	0.05331352401535	1.47230756155795e-09	13	13
ENSG00000278869	BX539320.1	-0.657183109238722	-0.0130401829230587	0.511063184928555	0.0745241107367845	6.47857234748662e-13	30	30
ENSG00000198961	PJA2	0.657101462004862	0.012451115664265	0.511115678913798	0.134684300360362	8.64912525492758e-23	21	21
ENSG00000272275	AC092687.3	-0.657062155918753	-0.0208704642366153	0.511140951234797	0.067	1.11956970245394e-11	83	84
ENSG00000166598	HSP90B1	-0.657028768033348	-0.0464532842295337	0.511162418890136	0.0325087093573811	2.64236925305642e-06	5	5
ENSG00000164323	CFAP97	-0.656881392282378	-0.0260637950020642	0.511257183792517	0.0408437161264592	1.32068901122445e-07	6	7
ENSG00000038945	MSR1	-0.656736283420452	-0.00647090848721651	0.511350500013843	0.295380907309932	9.32045679600746e-53	56	57
ENSG00000102606	ARHGEF7	-0.65606510903982	-0.0080556596053205	0.511782232730185	0.309150802742439	1.24990029685985e-55	20	20
ENSG00000035403	VCL	-0.656042363031997	-0.0220245128872919	0.511796867424677	0.0652389803500532	1.93774189757998e-11	26	26
ENSG00000105185	PDCD5	-0.65594522915136	-0.0106256313109234	0.511859365449693	0.291701141458799	5.34177084568041e-52	18	18
ENSG00000182732	RGS6	0.655937421484854	0.01970260690965	0.511864389242927	0.0577521584365841	2.94961899503752e-10	28	28
ENSG00000007129	CEACAM21	-0.655826614165603	-0.00544648487854869	0.51193569027959	0.606500103439373	2.03731524646716e-137	14	15
ENSG00000231908	IDH1-AS1	0.65582451757096	0.0193846146672778	0.511937039422474	0.017499252234219	0.000597362785194647	4	4
ENSG00000152256	PDK1	-0.655811657601641	-0.0218912566607304	0.511945314756602	0.11614362202916	1.10555158289517e-19	15	15
ENSG00000272277	AL031963.3	0.655770887723368	0.00924564547358097	0.511971550456684	0.122621852448212	9.22529881307397e-21	2	2
ENSG00000143847	PPFIA4	0.655640962762337	0.00946876598509868	0.512055162751605	0.267818827700844	3.60008164826145e-47	21	21
ENSG00000204356	NELFE	-0.655594876949901	-0.0176675996148933	0.512084822663472	0.0458568249757954	2.17288799026781e-08	10	10
ENSG00000197978	GOLGA6L9	-0.655557935995656	-0.0390573271669095	0.512108597773628	0.031	5.3936697943051e-06	38	40
ENSG00000161911	TREML1	0.655526236672015	0.062403793222504	0.512128999841832	0.0117555440152093	0.00496176975743418	7	7
ENSG00000242252	BGLAP	0.65507960788451	0.0225091604287089	0.512416500594792	0.0228960551737578	8.42332231530712e-05	18	19
ENSG00000139737	SLAIN1	-0.654915527525268	-0.0306188316269321	0.512522142386	0.0116496696383802	0.00516194143340125	6	6
ENSG00000167005	NUDT21	-0.654499305331442	-0.0417258484818265	0.512790174547823	0.0150637468389932	0.00145751519335685	4	4
ENSG00000146776	ATXN7L1	0.654164183726263	0.0278358678608694	0.513006033910135	0.0215762004570943	0.000135781963996367	18	18
ENSG00000146859	TMEM140	-0.654129618464502	-0.0410599317849286	0.51302830086524	0.116	1.17946000359083e-19	11	11
ENSG00000275963	AC008115.4	0.65383398947615	0.0454093499997634	0.513218765740498	0.0247317478124283	4.34123243231508e-05	24	24
ENSG00000119685	TTLL5	0.653540929370953	0.0208163983459906	0.513407611901975	0.0624386966666905	5.37417684369843e-11	15	16
ENSG00000175387	SMAD2	0.653445404397953	0.188001385361563	0.513469175434959	0.021	0.000152748838462321	3	3
ENSG00000179428	AC073072.1	0.653284209076026	0.0116258915965007	0.513573070632047	0.0261643087363068	2.59000622893075e-05	19	19
ENSG00000227076	AL158166.1	0.653142374789501	0.0511715481848311	0.51366449611297	0.0139259017177077	0.00221665472028483	15	17
ENSG00000213380	COG8	-0.653060542491891	-0.0617926861691954	0.513717248545814	0.053	1.8292083208296e-09	19	19
ENSG00000186188	FFAR4	-0.652879858439015	-0.0156958399944157	0.513833734831541	0.0707071981998711	2.62711290184644e-12	15	15
ENSG00000169599	NFU1	0.652729131415486	0.0220410989559422	0.513930918453811	0.017816227830904	0.000532130412426245	8	8
ENSG00000115561	CHMP3	0.652403131176593	0.0130664425575917	0.514141144945448	0.0402532706556701	1.63316102467703e-07	8	8
ENSG00000151065	DCP1B	-0.652333327566398	-0.0399429246124175	0.514186164737854	0.0174818527818407	0.000601168209723982	5	5
ENSG00000124302	CHST8	0.652298373310207	0.030595976312824	0.514208709232666	0.09	2.49294489902873e-15	8	8
ENSG00000179820	MYADM	0.652298182100191	0.069597295500765	0.514208832559067	0.0109279899840471	0.00676401090066569	10	12
ENSG00000023892	DEF6	0.652283300988187	0.0212746670236435	0.514218430607597	0.244379159382327	1.40244980986441e-42	9	9
ENSG00000172638	EFEMP2	0.652093666990049	0.014689589359118	0.514340749269958	0.111828378853701	5.72889740594101e-19	16	16
ENSG00000165730	STOX1	-0.651956694225989	-0.00938887617522716	0.514429109530962	0.37923416371533	3.44166546121382e-71	16	16
ENSG00000107147	KCNT1	0.6518050345391	0.0176694944638545	0.514526953438129	0.0347883718377202	1.1646032946948e-06	29	29
ENSG00000132600	PRMT7	-0.651777284944319	-0.00766517404509309	0.51454485725686	0.170388875971908	5.95213984653187e-29	18	18
ENSG00000067955	CBFB	-0.651636646112671	-0.0347565109006013	0.514635601296213	0.0115400025716368	0.00537794889069075	12	13
ENSG00000158109	TPRG1L	0.651598438278441	0.0434469834431318	0.514660255477585	0.0136851853173462	0.00242285778486726	10	10
ENSG00000143786	CNIH3	-0.651467904483257	-0.0364900256433745	0.514744489008419	0.021722882191667	0.000128759460007437	10	10
ENSG00000008018	PSMB1	0.651111535389531	0.0183270688941342	0.514974490655141	0.116962734252864	8.08348813958446e-20	8	9
ENSG00000177150	FAM210A	-0.650857352321999	-0.151175085412121	0.515138573757052	0.016	0.00122451911161108	20	20
ENSG00000245556	SCAMP1-AS1	-0.650755363483225	-0.0255470072988288	0.515204418367101	0.0510848742781097	3.29518971453044e-09	6	7
ENSG00000225733	FGD5-AS1	0.650435852254796	0.0136973593663049	0.515410725034677	0.142446781045778	4.14902099987188e-24	23	24
ENSG00000168234	TTC39C	-0.650339827924869	-0.0123881731245511	0.515472735804202	0.14191594241861	5.11096790222207e-24	7	7
ENSG00000100505	TRIM9	-0.650284271739244	-0.0127964088868303	0.515508614749032	0.0977450090180844	1.17094161365733e-16	12	12
ENSG00000169314	C22orf15	0.649749019581047	0.0583836240803288	0.51585435431089	0.0201847102018101	0.000224846066241833	2	2
ENSG00000123636	BAZ2B	0.649678778872664	0.0136335226555948	0.51589973436203	0.238843996666581	1.62367268882427e-41	14	14
ENSG00000105708	ZNF14	0.649677626494213	0.0316296181537826	0.515900478890482	0.0490224416851544	6.93883286452301e-09	13	13
ENSG00000119927	GPAM	-0.649536954845806	-0.0579600417535381	0.515991368189419	0.0180088374960325	0.00049604490469609	16	16
ENSG00000079950	STX7	-0.649393826778166	-0.0221865261403441	0.516083853128203	0.0678251824848044	7.53911817585177e-12	20	21
ENSG00000126822	PLEKHG3	-0.649384948262948	-0.00985369665654593	0.516089590433828	0.248055476016864	2.73041802797045e-43	11	11
ENSG00000269564	AC008753.2	0.648823676115602	0.0541208264030855	0.516452352202707	0.0417936435476639	9.3840168099807e-08	11	13
ENSG00000175115	PACS1	-0.648239230033722	-0.014995062307688	0.516830232188152	0.106251946417677	4.750898155341e-18	26	26
ENSG00000235621	LINC00494	-0.64815615030032	-0.00545690754769016	0.516883959921317	0.0780888581544525	1.74541805340633e-13	37	37
ENSG00000074356	NCBP3	0.648069050880725	0.0151595580904496	0.516940290295514	0.139069242924471	1.56040026645988e-23	13	14
ENSG00000037637	FBXO42	-0.648057883393056	-0.0199233316261684	0.516947512947444	0.0376153546364856	4.21624500731621e-07	10	10
ENSG00000140030	GPR65	0.647967237846338	0.0142745131887546	0.51700614053233	0.142205981798898	4.56069361946747e-24	22	22
ENSG00000026652	AGPAT4	-0.64796497259751	-0.0146882883748192	0.517007605690528	0.0822103509680821	3.81225403612792e-14	24	24
ENSG00000242110	AMACR	0.647900905312804	0.00611546862155559	0.517049045166616	0.43532489846476	5.8869595921147e-85	21	21
ENSG00000183060	LYSMD4	-0.647646748383935	-0.00707270596487348	0.517213453814978	0.299320864104036	1.42306403269015e-53	24	24
ENSG00000100241	SBF1	-0.647450052266305	-0.0295052059703926	0.51734071087924	0.0190262031003157	0.000342497682099839	23	23
ENSG00000197128	ZNF772	0.646859608469117	0.0157274985965398	0.517722809369945	0.158	1.33715050956576e-26	41	42
ENSG00000167419	LPO	0.646639324104092	0.0399570039824939	0.517865401096836	0.0138055775072223	0.00231740777520518	13	13
ENSG00000069943	PIGB	0.64629373594945	0.0142547766870604	0.518089143838875	0.017138695250672	0.000681416292096391	13	13
ENSG00000129493	HEATR5A	0.646088369333934	0.0253926116387075	0.518222127192326	0.0275499002011592	1.57239956602784e-05	6	6
ENSG00000138286	FAM149B1	-0.645932580235021	-0.0196157799344357	0.518323018829592	0.0343078103373149	1.38414527123279e-06	17	17
ENSG00000164237	CMBL	0.645930476570807	0.00830590945198503	0.518324381267352	0.282558040641606	3.93538239611415e-50	20	20
ENSG00000175066	GK5	-0.645889277613555	-0.0255734349848985	0.51835106413796	0.0334710730844136	1.86972781955925e-06	23	23
ENSG00000272468	AL021807.1	-0.645450424962399	-0.0228578282985511	0.518635335014552	0.0124602968120331	0.00381568653638309	13	14
ENSG00000153933	DGKE	-0.644992034160983	-0.0420930854338904	0.518932347899994	0.0227522404028775	8.8728011673808e-05	15	16
ENSG00000137713	PPP2R1B	0.644763728767849	0.0103560510919258	0.519080310432261	0.0582842513424099	2.43181276344807e-10	17	17
ENSG00000176994	SMCR8	-0.644552244016073	-0.0089200495770192	0.519217391102558	0.149744656120516	2.33129595568347e-25	20	23
ENSG00000226029	LINC01772	0.644387514125468	0.0180850554529269	0.519324179046963	0.144804701636901	1.64082456825817e-24	24	26
ENSG00000109929	SC5D	-0.644169059255875	-0.0197215381175828	0.519465812278194	0.0282187351275983	1.23596115112658e-05	19	19
ENSG00000169062	UPF3A	-0.643751575847213	-0.0108201232543576	0.519736539296746	0.165782377029157	3.83463067867108e-28	21	22
ENSG00000133104	SPART	0.643707743182842	0.00729031997581851	0.519764967849289	0.210855407020603	2.98746823710167e-36	22	22
ENSG00000198937	CCDC167	-0.643696181279102	-0.0202205956848052	0.519772466687268	0.0863474253007704	8.23262674895469e-15	7	8
ENSG00000272308	AC104113.1	-0.643587418485053	-0.0211962430758479	0.51984301096554	0.0321183048433107	3.0404430758959e-06	4	4
ENSG00000161929	SCIMP	-0.643544557153411	-0.00982891657349556	0.519870812469433	0.166608709441474	2.7473127332735e-28	23	23
ENSG00000118855	MFSD1	0.643501941664217	0.0270759125816289	0.519898455270763	0.038	3.65587457152793e-07	60	60
ENSG00000178425	NT5DC1	-0.643156460046026	-0.018270210013487	0.520122582045945	0.0519318631169786	2.4263947013365e-09	24	25
ENSG00000259959	AC107068.1	-0.642913082882852	-0.0069577427067303	0.520280499766143	0.391111160531469	5.34481211857965e-74	24	24
ENSG00000247092	SNHG10	0.642397624979849	0.0348364316489787	0.52061504139625	0.0164531267717276	0.000875547415216618	9	10
ENSG00000186026	ZNF284	0.642265272559966	0.0103235377571182	0.52070095842206	0.129233853671268	7.18705697838468e-22	22	23
ENSG00000204351	SKIV2L	-0.642210841084872	-0.00740415467980096	0.520736294919771	0.279226047909045	1.86057731275959e-49	22	24
ENSG00000120370	GORAB	0.642047478411374	0.0230695232558384	0.520842356135868	0.05	5.27125567901409e-09	95	98
ENSG00000150054	MPP7	-0.642003927210698	-0.024471027411937	0.520870633098129	0.0563625801738201	4.88166437836414e-10	12	14
ENSG00000176014	TUBB6	0.641950793482351	0.00818940117528287	0.520905132883185	0.305239491135857	8.28967393745085e-55	12	12
ENSG00000239839	DEFA3	0.641718370063065	0.00731499231245833	0.521056059482624	0.341342289902999	1.42534114202633e-62	73	80
ENSG00000164916	FOXK1	-0.641488910755115	-0.0208658040379687	0.521205083388731	0.0532346659950862	1.51490829501749e-09	13	14
ENSG00000131669	NINJ1	-0.641395877514828	-0.0121130055027161	0.521265510709082	0.184823938480612	1.62618594193314e-31	47	47
ENSG00000025434	NR1H3	0.641283670550139	0.015711133124751	0.521338396620346	0.0386184536677836	2.93982941455324e-07	10	11
ENSG00000113532	ST8SIA4	0.641212694882323	0.0388115967235351	0.521384502760943	0.0204303338575573	0.000205676243957565	7	7
ENSG00000170293	CMTM8	-0.641201988320066	-0.0210607810801279	0.521391457978242	0.0688479991618943	5.18744361946043e-12	23	23
ENSG00000088448	ANKRD10	0.640840227744574	0.0147387246007736	0.52162649363018	0.101385030210058	2.98149449054938e-17	22	22
ENSG00000204954	C12orf73	-0.640503433626605	-0.0324658270677214	0.521845357571668	0.024	5.08277195784141e-05	69	70
ENSG00000161920	MED11	0.640429909495198	0.0126148303054652	0.521893143133461	0.107819412740626	2.62456822889046e-18	35	35
ENSG00000264920	AC018521.5	-0.640345594621912	-0.0135592032966164	0.521947944695228	0.0956420451238016	2.57524687010821e-16	16	16
ENSG00000100271	TTLL1	0.6402441937256	0.0471761147664992	0.522013855461553	0.01	0.00962492742939324	140	145
ENSG00000226742	HSBP1L1	0.639885868053569	0.00833007486463627	0.522246802073398	0.464004475202889	1.56751348316608e-92	34	34
ENSG00000171475	WIPF2	-0.639740882505468	-0.0292343009838178	0.522341071991669	0.0270250550259012	1.89949604465235e-05	16	16
ENSG00000255517	AP002748.4	-0.639574499882811	-0.0191457937737762	0.522449265109404	0.115663933599612	1.32787941626961e-19	11	11
ENSG00000166444	ST5	-0.639486198610166	-0.0541807974883362	0.522506689184009	0.026593801797114	2.21869529512949e-05	12	13
ENSG00000128536	CDHR3	-0.639380298828987	-0.0342867908615355	0.52257556219535	0.0105037334908737	0.00793391540709843	14	14
ENSG00000138758	SEPTIN11	0.639295313799504	0.0375030655706567	0.522630836455908	0.0381614674718627	3.46473477333608e-07	2	2
ENSG00000135905	DOCK10	-0.639170104338204	-0.00932523557808604	0.522712278157312	0.247858313318039	2.98145727134697e-43	27	27
ENSG00000108654	DDX5	-0.639039436992941	-0.0118655750565026	0.522797276855203	0.237494646958773	2.94193521841185e-41	12	12
ENSG00000264490	BX640514.1	-0.638995698604386	-0.0133394106389648	0.52282573012526	0.076496262925143	3.13746518529641e-13	22	22
ENSG00000258512	LINC00239	0.638272900189146	0.0220597173002032	0.523296049561993	0.0618775990890998	6.59130028123933e-11	4	4
ENSG00000258733	LINC02328	-0.638248503626043	-0.0415779148250698	0.523311928007348	0.0237190422172689	6.25684707884929e-05	9	9
ENSG00000183828	NUDT14	0.638128209863379	0.0117105773721215	0.523390224533107	0.111420731786694	6.68967177800526e-19	17	18
ENSG00000198723	TEX45	0.637968540126693	0.0242744482211038	0.523494159285201	0.0482369002080001	9.21245765714313e-09	9	9
ENSG00000196756	SNHG17	-0.637421623306854	-0.0057733771733956	0.523850247272657	0.621469237514789	4.76518241296954e-143	44	45
ENSG00000196689	TRPV1	0.637406119792974	0.0255270815767829	0.523860343149687	0.0533485637013043	1.45376422036491e-09	15	15
ENSG00000108039	XPNPEP1	-0.63734345842065	-0.0327693528549823	0.523901149206544	0.0511661270056643	3.19986783003168e-09	15	16
ENSG00000160229	ZNF66	0.637321449748978	0.025679523597659	0.523915481981382	0.0753418316965688	4.79705073457082e-13	28	31
ENSG00000136279	DBNL	0.637253985074064	0.0321514589914118	0.523959418461454	0.0233786855690901	7.07527937431957e-05	6	7
ENSG00000272420	AL513477.2	0.637240562419227	0.0282094035037427	0.523968160212711	0.0224147167143093	0.000100245274424506	19	20
ENSG00000197558	SSPO	-0.637226398887718	-0.011168297203724	0.523977384554627	0.0980970237226992	1.02606044613177e-16	24	26
ENSG00000184524	CEND1	0.637174860249659	0.0243935204680579	0.524010951039867	0.0216159764966421	0.000133840507834183	9	9
ENSG00000006652	IFRD1	0.636971533021864	0.00977836233616189	0.524143386331116	0.137781888220355	2.58197743282657e-23	20	20
ENSG00000232912	RERE-AS1	-0.636708912952603	-0.0214368428771679	0.52431446684635	0.0383743420874235	3.20948422999565e-07	12	12
ENSG00000102786	INTS6	0.636674929146815	0.106345910329131	0.5243366072566	0.0106221320937733	0.00758806267217362	9	9
ENSG00000259687	LINC01220	-0.63646612858797	-0.0170451488638942	0.524472651092913	0.125391643345949	3.17391585112638e-21	21	21
ENSG00000106733	NMRK1	-0.636197933824023	-0.00442551916950617	0.524647419702193	0.578798869567743	1.53871221937025e-127	53	53
ENSG00000271851	AC087501.4	0.636181472879109	0.0181843842474661	0.524658147417179	0.0774655451643186	2.19592576843535e-13	29	29
ENSG00000183576	SETD3	0.636175662260576	0.01783456593851	0.52466193426547	0.0709305396812834	2.42077541499215e-12	7	7
ENSG00000114857	NKTR	-0.635827324652045	-0.010287905315065	0.524888975543718	0.0881233298372508	4.25633498849439e-15	24	24
ENSG00000122420	PTGFR	-0.635817564375341	-0.0125697923562931	0.524895337871462	0.0847896167429022	1.46715394102759e-14	37	37
ENSG00000165915	SLC39A13	0.635680280316251	0.032824840896553	0.524984831953805	0.0202068227981162	0.000223049110925138	5	5
ENSG00000138674	SEC31A	-0.635618800731988	-0.0592378089359817	0.525024912401814	0.0116491639790467	0.00516291689979602	4	4
ENSG00000163807	KIAA1143	-0.635443442835832	-0.0110956520778949	0.525139242258451	0.155653308327832	2.22746766141971e-26	18	18
ENSG00000152767	FARP1	-0.635176896539264	-0.0114992524527631	0.525313049536674	0.187667115014857	5.02459213902984e-32	15	15
ENSG00000079739	PGM1	-0.634952344699367	-0.0149472474704928	0.525459496260603	0.0315245518178923	3.76384195675485e-06	41	42
ENSG00000260592	AC130456.3	0.634725369885583	0.0590528009767555	0.525607544404511	0.0210510158638717	0.000164232150686739	3	3
ENSG00000166986	MARS	-0.634056007495405	-0.58791064746406	0.526044271483188	0.017	0.000627818158309793	4	4
ENSG00000134986	NREP	0.63401995590377	0.0122733760065641	0.526067798692154	0.0623398419455199	5.5710185000646e-11	25	25
ENSG00000152558	TMEM123	0.633974841268267	0.0378356769341026	0.526097241186088	0.0315153359667517	3.77633233843831e-06	7	7
ENSG00000105993	DNAJB6	-0.633722408426053	-0.0136746941632515	0.526261998216892	0.151219339345257	1.29929925421826e-25	9	9
ENSG00000159399	HK2	-0.633690064129471	-0.0738150710141614	0.52628311049036	0.056	6.08130225713226e-10	7	7
ENSG00000105607	GCDH	0.633684012352856	0.0093145100502338	0.526287060748388	0.251077008490667	7.07271081912819e-44	17	17
ENSG00000110768	GTF2H1	-0.633573611637731	-0.0145933318988798	0.5263591267597	0.100597437376271	4.01012519785716e-17	5	5
ENSG00000116857	TMEM9	-0.633491878410393	-0.00902161924728736	0.526412482810919	0.504660678300151	5.42990891020495e-104	12	12
ENSG00000230825	AC005532.1	-0.633458854750868	-0.0104799513704356	0.526434041682091	0.149724801696657	2.34970205101041e-25	50	51
ENSG00000269858	EGLN2	0.633311208718153	0.00822598372604765	0.526530435115961	0.299441705676758	1.34313267226108e-53	47	55
ENSG00000101213	PTK6	0.633134468304387	0.0365147760634666	0.526645835205751	0.0178285775198235	0.000529739371430577	21	22
ENSG00000135362	PRR5L	-0.633039605199469	-0.0264393057266728	0.526707780020289	0.0261442719266759	2.60877412219659e-05	30	30
ENSG00000270972	AC136475.9	0.633038685314762	0.00519682348386812	0.526708380715525	0.498571068324889	3.23453615365094e-102	52	54
ENSG00000171729	TMEM51	-0.632912640827282	-0.0168789290158576	0.526790692515238	0.0802868053950446	7.75964223595882e-14	23	24
ENSG00000184220	CMSS1	0.632841866887843	0.0199476200920356	0.526836913443303	0.0724358806823572	1.39428203057574e-12	21	21
ENSG00000104154	SLC30A4	-0.632730984567558	-0.024294782898218	0.526909332449253	0.0149591220109955	0.0015146858301865	20	20
ENSG00000203772	SPRN	-0.632630910425683	-0.0169556317264622	0.526974696824331	0.0396805950410841	2.00663632027196e-07	26	27
ENSG00000145723	GIN1	-0.632582511264941	-0.0600870434570457	0.527006310680015	0.024	5.00422860840394e-05	21	22
ENSG00000272636	DOC2B	0.632455978839282	0.0110836331502021	0.527088964988643	0.289513898201127	1.50156500065366e-51	12	12
ENSG00000262652	AC124283.3	0.632388911415695	0.0258217549285832	0.5271327778761	0.0324015770862297	2.74610307417833e-06	16	17
ENSG00000132383	RPA1	0.631807767527847	0.0166487417125962	0.527512497392415	0.0630929795494366	4.23529116881394e-11	30	31
ENSG00000249915	PDCD6	0.63160770154685	0.0164771633866953	0.527643252809447	0.0106846905204889	0.00741157054737592	16	18
ENSG00000169118	CSNK1G1	-0.631606579915975	-0.0140469983580242	0.527643985910754	0.128889915097387	8.21107135376452e-22	8	9
ENSG00000267986	AC130469.1	-0.631594421965463	-0.0147841433768982	0.527651932417029	0.0581095340962823	2.59096530670505e-10	12	12
ENSG00000026103	FAS	0.631560976998096	0.0131257411904026	0.527673792554577	0.108416381321554	2.09314859698126e-18	18	18
ENSG00000103356	EARS2	0.631478887872995	0.010079640974414	0.527727449208345	0.0657215461805626	1.6250207486065e-11	4	5
ENSG00000101751	POLI	-0.630967239754835	-0.0102877147280458	0.528061945061448	0.28931908336719	1.64610367380779e-51	3	4
ENSG00000156471	PTDSS1	-0.630759363609131	-0.0439012855295123	0.528197877344442	0.0125525339844245	0.00368703533389522	13	14
ENSG00000250571	GLI4	0.630756788574709	0.0180270092085567	0.528199561296883	0.0513621759478401	2.98105523855296e-09	13	13
ENSG00000110077	MS4A6A	-0.630689295188236	-0.0371057232861134	0.528243699799835	0.111126066587768	7.48271700972917e-19	4	4
ENSG00000124233	SEMG1	-0.63064614039147	-0.0163678037447022	0.52827192263304	0.0523264195780255	2.10388328740004e-09	13	13
ENSG00000256713	PGA5	-0.630284377989161	-0.129152456123909	0.528508542063459	0.016	0.00119549412767106	7	7
ENSG00000230910	AL391807.1	0.630274344712508	0.0092664932673536	0.528515105339302	0.245464304589412	8.65914040398041e-43	21	21
