gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000176749	CDK5R1	0.88053291879462	0.0780028505736912	0.378570680248696	0.044	1.46539058871333e-06	11	11
ENSG00000171462	DLK2	-0.880484650746845	-0.0385258867891551	0.378596816690868	0.0593947595488339	2.11998124416908e-08	13	13
ENSG00000243224	AC006252.1	-0.880469830767577	-0.0364884536786323	0.378604841715855	0.0121441642302323	0.0123355280747818	7	7
ENSG00000090686	USP48	0.880159442451791	0.0301550572743535	0.378772941181547	0.059834645630441	1.87375493985859e-08	18	18
ENSG00000274712	AC005332.4	0.880083738894529	0.0314211216866429	0.378813947525735	0.0113889610045422	0.0153980505636067	17	18
ENSG00000104765	BNIP3L	0.880082097210561	0.121316278887756	0.37881483680692	0.0109744398881711	0.0174007307004434	1	1
ENSG00000247596	TWF2	0.880015737581214	0.0601210665508628	0.378850784124951	0.017607928515915	0.00254985105498742	9	9
ENSG00000024048	UBR2	-0.879644049176108	-0.0277716145926558	0.379052168260839	0.0369312816054645	1.1254581799213e-05	8	8
ENSG00000160111	CPAMD8	0.879599683939793	0.0748383858917358	0.379076210146141	0.0609717142477384	1.36159133892692e-08	8	8
ENSG00000146409	SLC18B1	-0.87952221216748	-0.02042148906328	0.379118194984364	0.114651953522222	2.78896746977395e-15	3	3
ENSG00000096872	IFT74	-0.878982326259961	-0.0114927489403854	0.379410858694538	0.294974186878494	7.48810747066695e-41	21	21
ENSG00000274776	AC090241.3	-0.878908679505929	-0.043956493476656	0.37945079221639	0.0559994755785309	5.49220158674725e-08	8	8
ENSG00000259972	AC009120.2	0.878699387363624	0.0253456290561191	0.379564290926065	0.0452361327321941	1.11166793116096e-06	12	16
ENSG00000140395	WDR61	0.878626964128914	0.0308864803574278	0.379603570762855	0.0169060378035384	0.00311571543691439	22	22
ENSG00000184602	SNN	-0.878565057090715	-0.0423245022304109	0.379637148962904	0.0186516060208513	0.00189430300842251	6	6
ENSG00000028310	BRD9	-0.878358936323108	-0.0298399664441987	0.379748961439801	0.036313901377577	1.33679110226028e-05	12	19
ENSG00000114626	ABTB1	0.878187954197412	0.0318951664492411	0.379841727936504	0.0629714174407408	7.76154615289711e-09	25	25
ENSG00000120594	PLXDC2	-0.878175662942605	-0.0522320057124588	0.379848397103882	0.0100426099691143	0.0229423814348811	22	22
ENSG00000145730	PAM	0.878060904867462	0.0546288452326439	0.37991066767902	0.0152256545386632	0.00504517094821787	15	15
ENSG00000157426	AASDH	0.877919205592599	0.0148628128839209	0.379987565874305	0.213827566291954	1.1992489210611e-28	19	19
ENSG00000158623	COPG2	-0.877731479979686	-0.0118907676727604	0.380089456645792	0.319368174205849	8.60473735611389e-45	19	19
ENSG00000164830	OXR1	-0.87751364799053	-0.0399761262012119	0.380207709130349	0.0324995459820347	3.87278702086447e-05	7	7
ENSG00000169402	RSPH10B2	-0.877320821730917	-0.0579752298342883	0.380312405842959	0.065	4.75937436036659e-09	4	5
ENSG00000185298	CCDC137	0.877109066238289	0.0243165996236423	0.380427400755701	0.284	5.84885119729172e-39	83	86
ENSG00000013364	MVP	0.877100259563184	0.0421941986415918	0.380432183728708	0.0103626577481791	0.0208584803171977	7	7
ENSG00000278259	MYO19	0.876938083049322	0.0274057664952043	0.380520269645687	0.155118417933523	1.47908678140125e-20	7	11
ENSG00000246922	UBAP1L	0.876921856916341	0.0279429361585503	0.380529083533611	0.0548527507728041	7.5718746330203e-08	30	31
ENSG00000139780	METTL21C	0.876869214141613	0.025453779983283	0.38055767947374	0.0225081515774296	0.000636097298370918	21	21
ENSG00000087077	TRIP6	0.876615266921886	0.0198212054754054	0.380695644002983	0.131847039318519	1.70289027583039e-17	17	17
ENSG00000110025	SNX15	-0.876558170579437	-0.0198393559865155	0.380726667552223	0.0959378384163912	6.50014792109934e-13	10	10
ENSG00000267270	PARD6G-AS1	-0.876355977901108	-0.0269805128433408	0.380836542319876	0.050006702299616	2.9357013266456e-07	17	17
ENSG00000263072	ZNF213-AS1	0.876306530329977	0.0102289511978205	0.380863415891954	0.32052077354064	5.56112946611754e-45	29	31
ENSG00000275830	AL390755.1	-0.876294640044883	-0.0140252273372927	0.380869878151151	0.1130197181952	4.50443778657347e-15	26	26
ENSG00000059691	GATB	-0.876255826045747	-0.0171701910153917	0.380890973666799	0.182064047549716	3.3523393856686e-24	14	14
ENSG00000103197	TSC2	-0.876033611486911	-0.0430565377414392	0.381011761705007	0.0428874299266704	2.13990737976997e-06	13	14
ENSG00000099998	GGT5	-0.875865108088551	-0.0337811962129166	0.381103369917575	0.0458049969450315	9.48559501499032e-07	11	16
ENSG00000092439	TRPM7	-0.875857619394269	-0.11414826641866	0.381107441519589	0.0121099776043673	0.012459654556935	4	4
ENSG00000107371	EXOSC3	-0.875815090389829	-0.0614799937619085	0.381130565039735	0.0160377342239376	0.00399524096507628	10	10
ENSG00000240053	LY6G5B	0.875606655113169	0.0134022617243925	0.381243906207054	0.278162895562247	3.25097735957754e-38	21	23
ENSG00000188185	LINC00265	0.875526618923414	0.0152221841258098	0.3812874331047	0.202434275168032	4.93592887114301e-27	33	34
ENSG00000204055	AL158151.1	0.875462567588662	0.0257779157441213	0.381322268992821	0.0772171378227544	1.38448087965992e-10	4	4
ENSG00000234692	AL355601.1	-0.875000263906446	-0.0321600095590002	0.381573762110902	0.0142001903742547	0.00678215189077545	14	14
ENSG00000101544	ADNP2	-0.874982427957746	-0.0366441167717106	0.381583466902379	0.0159354926027936	0.00411416787159858	24	24
ENSG00000283259	AC242022.1	-0.874918097253016	-0.085971290411558	0.381618471405247	0.0126699983633871	0.0105779933364171	4	4
ENSG00000204706	MAMDC2-AS1	-0.874742138077204	-0.0220684761157494	0.381714226783112	0.146528491687628	2.03663666869352e-19	13	15
ENSG00000130762	ARHGEF16	-0.874685718655402	-0.0484919391870834	0.381744932838422	0.0365871954721125	1.2387406156432e-05	12	12
ENSG00000105928	GSDME	-0.874064311289948	-0.0222128110643689	0.382083231682881	0.11541470116733	2.22862461223725e-15	18	19
ENSG00000108771	DHX58	0.873974278440338	0.0373619956674378	0.382132261488091	0.162917508710154	1.33817787643179e-21	12	14
ENSG00000156466	GDF6	0.873884145319568	0.0860406524266457	0.38218134976323	0.0202894777444082	0.0011903151001793	10	11
ENSG00000242574	HLA-DMB	-0.873847477211457	-0.0555663804313744	0.382201321044553	0.0141748238919946	0.0068320993572439	3	3
ENSG00000076555	ACACB	-0.873773947487851	-0.038121714062289	0.382241370929232	0.059279625173876	2.18959539027006e-08	9	9
ENSG00000067248	DHX29	-0.873720446850963	-0.0683144062950245	0.382270513065929	0.0104400443879548	0.0203845796814993	7	7
ENSG00000101654	RNMT	0.873688654737366	0.0311884010542005	0.382287831077398	0.0287979093160292	0.000108907212893452	17	17
ENSG00000186594	MIR22HG	0.87367981770764	0.0284318954354576	0.382292644928417	0.0762532040225074	1.82051370287223e-10	2	2
ENSG00000173846	PLK3	-0.873610613963051	-0.0446266745533278	0.382330344006474	0.0139850791341032	0.00721778918546105	14	14
ENSG00000085514	PILRA	0.873573213742385	0.00922545112318678	0.382350718908202	0.148386049965107	1.1575253931135e-19	18	19
ENSG00000075151	EIF4G3	0.873459377574209	0.0351838686194617	0.38241273870153	0.0725362600322982	5.22241716715128e-10	12	12
ENSG00000016082	ISL1	-0.873230768678751	-0.043449220539033	0.382537307168696	0.0188356132326121	0.00179777690219025	11	12
ENSG00000053524	MCF2L2	0.873176067974342	0.033291292640817	0.382567117145497	0.024515642878128	0.000361596824900205	5	5
ENSG00000163703	CRELD1	0.873172539188437	0.00960200655430567	0.382569040259677	0.411319392372104	5.15860257086389e-61	8	8
ENSG00000110492	MDK	-0.872896168913793	-0.0345851656036663	0.382719674657778	0.0567385141688029	4.46504181443962e-08	5	5
ENSG00000270035	AL359881.2	-0.872776094364115	-0.0351032517482069	0.382785132086494	0.0532618538172991	1.18180571290096e-07	20	20
ENSG00000223813	AC007255.1	0.872470234892887	0.0123928064653605	0.382951899282644	0.178983918707629	8.86499405276569e-24	41	42
ENSG00000041802	LSG1	0.872224213123783	0.00719632021178397	0.383086072795105	0.472110663355227	3.47505006496111e-73	17	17
ENSG00000139410	SDSL	-0.87212793415777	-0.0226265872633436	0.383138588536935	0.0466341584536712	7.52667951264628e-07	14	14
ENSG00000218739	CEBPZOS	-0.87195419268123	-0.0180305262323447	0.383233367669676	0.0915531180461807	2.29966698038366e-12	25	25
ENSG00000174514	MFSD4A	-0.871777258844555	-0.0902590585404137	0.383329903050688	0.038	8.83734990924696e-06	17	18
ENSG00000140543	DET1	-0.871755301433976	-0.0731404357025879	0.383341884087307	0.028	0.00014437335082883	17	17
ENSG00000176953	NFATC2IP	0.871591443919069	0.0343158649930836	0.383431299999173	0.0386181904130121	7.03317498210063e-06	8	9
ENSG00000270951	AL121917.2	0.871458489841216	0.0309501157352238	0.383503861504571	0.0401528192093861	4.58578692396386e-06	15	16
ENSG00000242247	ARFGAP3	-0.871452869682245	-0.0189354102348117	0.383506928968371	0.124251709243641	1.63702363481529e-16	5	5
ENSG00000163378	EOGT	-0.871377507444078	-0.0320020983376659	0.383548062875048	0.0312702049302165	5.45814999777803e-05	21	21
ENSG00000182057	OGFRP1	-0.870997850215723	-0.028983622609235	0.383755326902415	0.0357907523348492	1.54666601290699e-05	7	7
ENSG00000204947	ZNF425	-0.870982907814175	-0.0180043388294574	0.383763485721513	0.144609192921822	3.64697774284309e-19	20	20
ENSG00000143149	ALDH9A1	0.870974233622172	0.0123916836191484	0.383768222034549	0.249332194510488	7.90925879030067e-34	55	56
ENSG00000177599	ZNF491	0.870941778964565	0.178965779099127	0.383785943359035	0.012	0.0121570320682968	19	20
ENSG00000110080	ST3GAL4	0.870867125262247	0.0347176513593893	0.383826708669392	0.058193357201891	2.96965265853871e-08	18	18
ENSG00000161180	CCDC116	-0.870636608443756	-0.0137167193052384	0.383952601131227	0.205512873262619	1.81689450266346e-27	15	15
ENSG00000128185	DGCR6L	-0.870517758719755	-0.0175054254451272	0.38401751856433	0.135831178443459	5.15821980743741e-18	1	1
ENSG00000254153	AC103957.2	-0.870480833152381	-0.0193576478338684	0.384037689209319	0.0807632535553839	5.0473689572409e-11	29	29
ENSG00000143768	LEFTY2	0.87029896565012	0.0157070586211881	0.384137044057909	0.120423911986421	5.08731183530372e-16	28	28
ENSG00000130311	DDA1	0.86993182004482	0.10894471503615	0.384337664898541	0.014	0.00815900037210696	9	9
ENSG00000175115	PACS1	-0.869926371953358	-0.0256072135204147	0.384340642403501	0.0517847239576183	1.78621589371965e-07	8	8
ENSG00000130349	MTRES1	-0.869771827186916	-0.0371505860304489	0.384425110484547	0.0308803861514881	6.085818856687e-05	13	13
ENSG00000049249	TNFRSF9	0.869247049539047	1.66970166569863	0.384712018011433	0.019	0.00195572610639853	1	1
ENSG00000073282	TP63	0.869126813379763	0.0580643177101341	0.384777772207606	0.0572459920441163	3.87309961574888e-08	35	35
ENSG00000134864	GGACT	0.869118372254209	0.0108094650753571	0.384782388709562	0.221339794223837	1.00456739759547e-29	55	57
ENSG00000108666	C17orf75	-0.868937177169541	-0.0250576626592033	0.384881493549303	0.0367515419305707	1.18327666529216e-05	27	28
ENSG00000104714	ERICH1	-0.868779423400667	-0.0420957681742191	0.384967789844403	0.0223081486438863	0.000672987323005988	21	21
ENSG00000264635	AP001020.2	0.868773273801708	0.0507543526438332	0.384971154108834	0.0296810002042809	8.50820250733899e-05	7	8
ENSG00000155511	GRIA1	-0.868621620015668	-0.280499879213804	0.385054125114667	0.05	2.90247797713944e-07	15	15
ENSG00000124191	TOX2	-0.868581150176065	-0.0138890837882591	0.385076268336991	0.147778936804273	1.39246609084159e-19	47	50
ENSG00000163382	NAXE	0.868393072002533	0.0207724175788778	0.385179186219081	0.067102899899794	2.42454342184303e-09	21	22
ENSG00000232677	LINC00665	0.868064674584733	0.0182871711943879	0.385358928216073	0.110640226409098	9.04802657221059e-15	12	14
ENSG00000203326	ZNF525	-0.867797232675916	-0.0248724244872605	0.385505345251349	0.193	1.44752711081861e-25	39	41
ENSG00000105137	SYDE1	-0.867781475167607	-0.0495281846534199	0.385513973110776	0.0178484279445366	0.00238087577098437	12	12
ENSG00000103740	ACSBG1	-0.867638257457606	-0.0562893101999302	0.385592395884093	0.0266135788673053	0.000200725561640148	6	7
ENSG00000039560	RAI14	0.867580003999599	0.0613072187276616	0.385624296946103	0.0343226631007647	2.32895926525136e-05	18	19
ENSG00000116652	DLEU2L	-0.867564114860076	-0.0317918945245717	0.385632998519288	0.024391556303714	0.000374425422684294	12	13
ENSG00000180481	GLIPR1L2	-0.867478244925452	-0.00659199185281496	0.385680026648278	0.662552632092413	4.17331950365296e-123	23	24
ENSG00000037637	FBXO42	-0.867261435207412	-0.0407402711942734	0.385798781763865	0.018	0.00256350721318711	67	68
ENSG00000164118	CEP44	-0.867241880923563	-0.0300712914198039	0.385809493503619	0.0814620154829622	4.13584908137545e-11	18	18
ENSG00000128607	KLHDC10	-0.867021235654967	-0.0238480789295506	0.385930374476907	0.0902567442206133	3.33804844369441e-12	5	5
ENSG00000145029	NICN1	-0.866938701718218	-0.0252198936763743	0.385975596810802	0.218187435791375	2.85175605077538e-29	7	8
ENSG00000114770	ABCC5	-0.866820377198624	-0.0275306453693774	0.386040435312893	0.0460169178433974	8.94109006983169e-07	8	9
ENSG00000125877	ITPA	0.866753786070204	0.0116091783645248	0.386076928299216	0.411	1.18388097364671e-60	33	33
ENSG00000118855	MFSD1	0.866675348163994	0.0232846436262308	0.386119916207995	0.0438046501825353	1.65706307481596e-06	14	14
ENSG00000198099	ADH4	0.86666106586408	0.0249093695967564	0.386127743939575	0.0809584176975587	4.77430873479982e-11	9	9
ENSG00000179104	TMTC2	-0.866661028682937	-0.167040370337382	0.386127764317652	0.013	0.0111097750710073	7	7
ENSG00000141198	TOM1L1	0.866635729830478	0.0356537629167781	0.386141630153723	0.047837753561111	5.37937365687615e-07	3	3
ENSG00000121318	TAS2R10	0.866455098393924	0.0367979608405941	0.386240639758442	0.112142090951983	5.82701827908087e-15	4	5
ENSG00000198937	CCDC167	-0.866404168993319	-0.0256803692251194	0.386268558518436	0.0794235538682248	7.39213132263117e-11	4	4
ENSG00000223956	LINC01767	-0.866380439062442	-0.0409557727522868	0.386281567343688	0.043158986553924	1.98388790962166e-06	16	16
ENSG00000166313	APBB1	0.865990881486324	0.0312518633395912	0.386495162305912	0.0440663672554279	1.5404481328041e-06	10	10
ENSG00000138111	MFSD13A	0.865864871065177	0.011635002400384	0.386564269422473	0.195845366235815	4.13919642719426e-26	23	24
ENSG00000233527	ZNF529-AS1	0.865861398026794	0.0136908184982726	0.386566174226231	0.130392316935605	2.63047579955788e-17	12	12
ENSG00000234509	AP000253.1	-0.86584839494262	-0.0544190083628503	0.386573305877984	0.020742728882381	0.00104704201453589	11	12
ENSG00000131165	CHMP1A	-0.865751257473641	-0.0150909958966755	0.386626584286677	0.190014876582796	2.67987047762614e-25	81	82
ENSG00000132471	WBP2	0.865655135544054	0.025641187033071	0.386679310098337	0.065832681260158	3.4684678151874e-09	24	27
ENSG00000035687	ADSS	-0.865425023070272	-0.0338927335790418	0.386805551636088	0.0492598897506179	3.61658195594081e-07	11	11
ENSG00000162384	CZIB	0.864987141407329	0.0132259080473414	0.387045846450032	0.236	1.08044190913126e-31	26	26
ENSG00000166225	FRS2	0.864944274622658	0.0294524972034489	0.387069375200211	0.0648570101185801	4.56556570943012e-09	20	20
ENSG00000082781	ITGB5	-0.864820321437721	-0.0308780755041574	0.387137415617871	0.0570072538155002	4.14112579163641e-08	21	21
ENSG00000185482	STAC3	-0.864581376082836	-0.0630637300387869	0.387268598153226	0.0181246918451032	0.00220068718063482	7	7
ENSG00000110934	BIN2	0.864551309220956	0.0559706532127573	0.387285106973464	0.0166398111196064	0.00336224400518462	5	5
ENSG00000107819	SFXN3	-0.864452967687599	-0.0174678005103527	0.387339106383855	0.178485867338688	1.03711451136302e-23	26	26
ENSG00000064300	NGFR	-0.86416236143119	-0.0460243286536663	0.38749870532605	0.0202427276527944	0.00120617447299864	8	8
ENSG00000110195	FOLR1	-0.864077669902913	-0.110138754395663	0.387545224869933	0.0160734047564008	0.00395457445348338	1	1
ENSG00000262097	LINC02185	-0.863832157732161	-0.140055123527023	0.387680099559445	0.022	0.000722116478007512	13	13
ENSG00000176463	SLCO3A1	0.863791786670799	0.0961682933279784	0.387702280564868	0.025	0.000328078397223816	10	10
ENSG00000205560	CPT1B	0.863735272122981	0.0102169805514018	0.387733332558656	0.423657262234579	2.22154083379601e-63	24	25
ENSG00000267108	AP001029.1	0.863645814606431	0.00999693816241099	0.387782488209289	0.276219927041837	6.50067415888447e-38	17	17
ENSG00000166333	ILK	-0.863637686156154	-0.022436980583444	0.387786954866934	0.112392551124659	5.41437982253389e-15	9	9
ENSG00000107669	ATE1	-0.863458966008971	-0.0173749913484503	0.387885171143437	0.109813108410718	1.15260960356612e-14	18	19
ENSG00000145757	SPATA9	0.86332862788744	0.0350350420320618	0.387956808468049	0.0232578642030434	0.000515019049643033	4	4
ENSG00000213760	ATP6V1G2	0.863271351282702	0.0109489492509562	0.387988291774688	0.164461266949816	8.29628522138206e-22	18	19
ENSG00000072135	PTPN18	-0.863028422242974	-0.0325106207932043	0.388121840202384	0.0211819277319556	0.000924796709298064	9	10
ENSG00000178187	ZNF454	-0.862930135649899	-0.0144972631012622	0.388175880480486	0.197962017781752	2.09424594461209e-26	20	20
ENSG00000078142	PIK3C3	-0.862679516566303	-0.0260494063637707	0.388313697485409	0.0724797638875069	5.30662163054874e-10	14	14
ENSG00000123610	TNFAIP6	-0.86183174759393	-0.0250493995149224	0.388780111840277	0.0491701702138515	3.7083383228408e-07	19	19
ENSG00000100023	PPIL2	0.861702493411782	0.0121759759935238	0.388851253153931	0.334046542151829	3.13657542022843e-47	13	13
ENSG00000198440	ZNF583	0.861696553511199	0.110492534095601	0.388854522657008	0.0248510471525917	0.000329088237912488	6	7
ENSG00000085552	IGSF9	-0.861660615205741	-0.0230608658830548	0.388874304557182	0.0258423271566458	0.000249172833518522	28	29
ENSG00000133393	FOPNL	0.861609081836846	0.0679569538526177	0.38890267168146	0.0352960964056785	1.7753575691493e-05	4	4
ENSG00000125450	NUP85	-0.861550842181469	-0.0106304842497053	0.388934731872899	0.347653203054778	1.54266772122742e-49	26	26
ENSG00000185052	SLC24A3	-0.861533402604145	-0.0432559219116993	0.388944332451957	0.0553722467908994	6.54690336200845e-08	12	12
ENSG00000122378	PRXL2A	-0.861464720598045	-0.0245324699115115	0.388982143660301	0.0432665388973436	1.92528554278748e-06	24	25
ENSG00000198142	SOWAHC	-0.861355672224729	-0.0328744407231712	0.389042182186511	0.041157129318366	3.46621205857955e-06	12	14
ENSG00000132855	ANGPTL3	-0.861171240008042	-0.023765714315977	0.38914373746677	0.0107409055492309	0.0186451157544717	50	52
ENSG00000249437	NAIP	-0.861149285218054	-0.0307875083648266	0.389155827670152	0.0394751628207288	5.5390045831865e-06	28	30
ENSG00000267605	AC016590.1	0.861121341731966	0.034384956163037	0.389171216097405	0.0338888211209897	2.62849570856113e-05	17	17
ENSG00000129596	CDO1	0.861066440042387	0.0239587279692808	0.389201451437029	0.0382353750651246	7.82499807611022e-06	22	22
ENSG00000175147	TMEM51-AS1	-0.861047501741755	-0.0245705927571653	0.389211881428526	0.0790406311315381	8.24326982062695e-11	21	21
ENSG00000161203	AP2M1	0.860872599969742	0.0551953093437896	0.389308214054443	0.0272678917224542	0.000167109848392286	12	12
ENSG00000071282	LMCD1	-0.860860746956735	-0.0250323377276841	0.389314742997235	0.0278934378788476	0.000140264660727369	43	43
ENSG00000103485	QPRT	0.860822775929472	0.0463259784286894	0.389335658858989	0.0334314989305396	2.98609990247979e-05	9	9
ENSG00000172159	FRMD3	0.860652840960997	0.069557542634955	0.389429273770805	0.017	0.00291955794531035	72	73
ENSG00000169696	ASPSCR1	-0.860608613535713	-0.0308252767774011	0.389453640316202	0.0812075416304559	4.44704965181288e-11	26	27
ENSG00000196199	MPHOSPH8	-0.860519876320106	-0.0180705266159145	0.389502531769691	0.104076567049629	6.14466918513969e-14	11	11
ENSG00000262905	AC015853.1	-0.860418022863282	-0.0634785995086946	0.389558654467323	0.0388813215977116	6.53588623309721e-06	13	13
ENSG00000163328	GPR155	-0.860297169224276	-0.115829613010488	0.389625252915	0.0106029568517042	0.0194228678966193	11	12
ENSG00000254528	AP000757.1	-0.860060298185312	-0.0562891647299168	0.389755804805154	0.033123816584607	3.25371824312728e-05	16	16
ENSG00000099219	ERMP1	0.859617861164426	0.0287224348900245	0.3899997259881	0.0718812751274148	6.28619978334454e-10	13	14
ENSG00000257017	HP	0.859566698354983	0.0235605061231972	0.390027938684221	0.133077915561985	1.17807613946477e-17	34	37
ENSG00000261308	FIGNL2	-0.859530023594025	-0.0334814314148458	0.390048163002612	0.0274064510757762	0.000160750446533087	16	18
ENSG00000184347	SLIT3	0.859525024921035	0.0390328024963919	0.390050919573127	0.0220949239526665	0.00071469145075132	30	30
ENSG00000255801	AC092746.1	-0.859311420607937	-0.020740548316251	0.39016872497251	0.1200972310959	5.6030718972598e-16	22	22
ENSG00000185040	SPDYE16	-0.859200916903817	-0.0499664097214195	0.390229677608738	0.0477573929584115	5.50139575638497e-07	9	11
ENSG00000198429	ZNF69	-0.859180741855187	-0.0632556912080428	0.390240806569978	0.0384854311361861	7.29826185065753e-06	9	9
ENSG00000120256	LRP11	-0.858717686417186	-0.0346189143472748	0.390496290254923	0.0195701099842203	0.00145943251014452	9	9
ENSG00000131437	KIF3A	-0.858632082828583	-0.0169835978038717	0.390543531841382	0.0420525746456063	2.70062080351601e-06	17	17
ENSG00000260213	AC092718.2	-0.858577395859795	-0.104442129873863	0.39057371345893	0.0135789230359378	0.00811965838168785	3	3
ENSG00000115211	EIF2B4	-0.85845206411639	-0.0408979121025229	0.390642889117462	0.0241551971544104	0.000400140586527094	14	14
ENSG00000100994	PYGB	-0.85845195202209	-0.0153216743467765	0.390642950990172	0.120717284436491	4.66460312975602e-16	18	18
ENSG00000167920	TMEM99	0.85809531990891	0.0145335774785436	0.390839831418965	0.21421883307397	1.0545448498713e-28	24	25
ENSG00000266897	AC005546.1	-0.857962387255141	-0.036375526706943	0.39091323293044	0.0190363442870801	0.00169813057860116	19	20
ENSG00000100629	CEP128	-0.857745452606262	-0.0534827796238435	0.391033035858164	0.0563031720350302	5.04427907977267e-08	3	3
ENSG00000124613	ZNF391	-0.857691755129034	-0.0080792401098711	0.391062693922328	0.411039066639753	5.83058841286856e-61	23	23
ENSG00000116852	KIF21B	-0.857676576065242	-0.151975200737997	0.391071077834734	0.012	0.0115765371723484	12	12
ENSG00000165475	CRYL1	0.857673043973917	0.0412961176118224	0.391073028744374	0.03	8.6593345170743e-05	72	75
ENSG00000273188	AL022328.3	0.857303419552734	0.018547530247768	0.391277219171402	0.0975714036937556	4.05439415459005e-13	30	30
ENSG00000219435	CATSPERZ	-0.85725297193354	-0.0262962990199343	0.391305092806101	0.0888762967631019	4.96149130630568e-12	9	9
ENSG00000128322	IGLL1	0.857173979078452	0.0333871306171601	0.391348740854996	0.0245567493609393	0.000357445207286883	21	22
ENSG00000228340	MIR646HG	0.857167639577983	0.0214002067421668	0.39135224391798	0.171282806479146	9.93236400413044e-23	13	13
ENSG00000189339	SLC35E2B	0.85683129916414	0.00959093839379578	0.391538125234045	0.620651897450259	4.7093098134476e-110	37	48
ENSG00000140009	ESR2	0.856746457946816	0.0328994910796804	0.391585021897636	0.0451625216951559	1.13472694307389e-06	20	21
ENSG00000265975	AC002091.1	0.856571501220477	0.0492911053429884	0.391681741394919	0.0289596783498996	0.000104090356213748	7	7
ENSG00000110002	VWA5A	0.856564962175142	0.0210322975538645	0.391685356587985	0.0453806618007569	1.06774664849177e-06	33	34
ENSG00000273313	RBAKDN	0.856232955019697	0.0999293574302316	0.391868937513126	0.0132342381182817	0.00897478073529706	3	3
ENSG00000151348	EXT2	0.85617896976227	0.0127893975196917	0.39189879319953	0.244304144956605	4.42740739133623e-33	46	46
ENSG00000266968	AC023421.1	0.85615372375312	0.0546871294759112	0.391912755576186	0.0177855704837172	0.00242391497990094	12	12
ENSG00000273032	DGCR9	-0.856140648388812	-0.0191538270367716	0.391919987061971	0.208	1.15451297475689e-27	83	86
ENSG00000138075	ABCG5	0.856052141527002	1.09268022285656	0.39196893896338	0.017	0.00278160157901036	1	1
ENSG00000153930	ANKFN1	0.855772136527094	0.0772831380879628	0.392123830221692	0.0160621992098764	0.00396730402252064	15	15
ENSG00000075461	CACNG4	-0.855719243007076	-0.0106465594129591	0.392153093667125	0.299759967745687	1.29471354949349e-41	23	23
ENSG00000002933	TMEM176A	0.85566092394876	0.0130884431125528	0.392185360337759	0.248497169555842	1.05365679736537e-33	37	38
ENSG00000205108	FAM205A	0.855637547777162	0.025620310777954	0.39219829431878	0.0498429306944603	3.07311742339164e-07	15	15
ENSG00000086061	DNAJA1	-0.85560936914801	-0.0424893393202513	0.392213885832208	0.0121179421145184	0.0124306228218267	7	7
ENSG00000115216	NRBP1	-0.855508121339213	-0.0228971048829052	0.39226991034527	0.0700018839041701	1.0695572968031e-09	7	7
ENSG00000100865	CINP	0.855279824286105	0.130464220880617	0.392396254158573	0.015	0.00545114485754355	7	7
ENSG00000164002	EXO5	0.854985877685741	0.021779301524573	0.392558965979998	0.135011950688454	6.59676896412007e-18	9	9
ENSG00000150722	PPP1R1C	0.854877418448701	0.0201258864297199	0.392619013064292	0.128491555393355	4.63825278345873e-17	19	20
ENSG00000177685	CRACR2B	0.854768813510259	0.0192282643674755	0.392679146393332	0.157599079896175	6.90361838861474e-21	19	19
ENSG00000187151	ANGPTL5	-0.854674089656795	-0.0206821923426999	0.392731598480123	0.0778856704509501	1.14489672080485e-10	5	5
ENSG00000159516	SPRR2G	0.854664376758638	0.14184725915487	0.392736977109653	0.0187200549078443	0.00185779936448232	4	4
ENSG00000163013	FBXO41	-0.854513855154663	-0.0249856194172262	0.392820335893642	0.101579658440835	1.26944540282459e-13	3	3
ENSG00000267414	AC120049.1	0.854511640814215	0.0333869128702753	0.392821562274233	0.0540329821948185	9.52464840035841e-08	7	9
ENSG00000070444	MNT	0.854497969925335	0.0606083587866608	0.39282913375069	0.051	2.41475467223189e-07	10	11
ENSG00000184939	ZFP90	-0.854476490209888	-0.0113409728163723	0.392841030241376	0.248302281537396	1.12655341300482e-33	2	2
ENSG00000115761	NOL10	-0.854138073656744	-0.0411894076481114	0.393028490285094	0.0144315588072472	0.00634338239161065	22	22
ENSG00000114120	SLC25A36	0.854101430280863	0.0505871310183619	0.393048791506338	0.0147185851456081	0.00583892943133352	14	15
ENSG00000184110	EIF3C	0.853705549602966	0.0233889532613304	0.39326815845843	0.0315860719536258	4.99743655698936e-05	10	12
ENSG00000144231	POLR2D	0.853500381525364	0.0179624439782955	0.393381876170706	0.0947232937677729	9.22867405333467e-13	16	16
ENSG00000272369	AC008035.1	-0.853188135506409	-0.0239528251549204	0.393554981774335	0.062092581940014	9.93717211620903e-09	19	20
ENSG00000134259	NGF	0.853169523232422	0.0525480288411682	0.39356530166169	0.0270682204178707	0.000176720756893716	9	9
ENSG00000170775	GPR37	-0.853136166334981	-0.0352191357041419	0.393583797362748	0.140985150003612	1.0920949045884e-18	12	14
ENSG00000169957	ZNF768	-0.853105409523831	-0.0741217199459935	0.393600851836825	0.021	0.000902744425341036	17	17
ENSG00000100296	THOC5	-0.85308020409025	-0.00834809960987888	0.393614828437744	0.470875987799629	6.33527083361383e-73	21	21
ENSG00000135587	SMPD2	-0.852677310067218	-0.0144059271506618	0.393838276971964	0.167533169827152	3.19627982026517e-22	10	10
