gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000188152	NUTM2G	0.839390905149997	0.0804376580400248	0.401249985823031	0.019	0.0480979688995778	4	4
ENSG00000245080	MIR3150BHG	-0.839102937189264	-0.00862292025845138	0.401411548017804	0.435874829774284	1.54334144005589e-27	3	3
ENSG00000179772	FOXS1	-0.839086510155665	-0.0395523905897551	0.401420765455001	0.0291113926419737	0.0135121111399708	3	3
ENSG00000137714	FDX1	-0.838897655138593	-0.0171753744820096	0.401526743760153	0.172651662552629	3.9459058295358e-10	9	9
ENSG00000226919	AL365184.1	0.838695463764329	0.0908170391843297	0.40164022453739	0.0260485964473556	0.019564079598933	3	3
ENSG00000168495	POLR3D	0.838553405765579	0.109875795840902	0.401719966710332	0.0275271820477644	0.0163567136294789	6	6
ENSG00000262362	AC004233.1	0.838438591613963	0.115196680920577	0.401784422891132	0.0414787730871596	0.0030991157467846	2	2
ENSG00000116688	MFN2	-0.83836906340813	-0.0292827323350612	0.401823458749455	0.111632871428087	7.64974462848528e-07	22	23
ENSG00000269978	AL359881.1	-0.837988695865034	-0.00694025319890725	0.402037052261513	0.23541999217629	9.66664366536327e-14	30	30
ENSG00000162378	ZYG11B	0.837822218257864	0.0202132326101303	0.402130558361852	0.0536928421353415	0.000735827259546622	26	26
ENSG00000105829	BET1	-0.837587326628558	-0.0268301074648959	0.402262513006141	0.0446340911744827	0.00213571130045476	14	15
ENSG00000115109	EPB41L5	-0.837506340599765	-0.0092848354932147	0.402308014399729	0.418571194580535	3.59002535515497e-26	14	14
ENSG00000132688	NES	0.837118495795433	0.111474340895518	0.402525964878072	0.028	0.0163333724644739	4	5
ENSG00000187240	DYNC2H1	0.836849668891728	0.146240865819626	0.402677074441789	0.031	0.0112135983838763	15	15
ENSG00000248099	INSL3	-0.83678894955893	-0.011222752672847	0.402711209928665	0.409461993096534	1.81354799010251e-25	16	19
ENSG00000161082	CELF5	-0.836779761440207	-0.0357682200036324	0.402716375500577	0.0251162938802344	0.0219114644810959	16	16
ENSG00000114654	EFCC1	0.836670834909748	0.0150431517969248	0.402777617159383	0.293	3.19517212347943e-17	23	25
ENSG00000154277	UCHL1	-0.836395364232632	-0.011193548146191	0.402932519680156	0.192389507618888	3.07903712205123e-11	22	22
ENSG00000122687	MRM2	0.836359443509875	0.00753579126638535	0.402952721232113	0.365965214964571	2.99837319867386e-22	37	40
ENSG00000270607	AC009549.1	-0.835625561840156	-0.0300357691407739	0.403365583774757	0.0514925913945623	0.00095290361357871	12	13
ENSG00000146457	WTAP	-0.835614006013775	-0.0321267592261658	0.403372086804575	0.039	0.00424464973761825	22	22
ENSG00000269983	AC146944.4	-0.835604705066509	-0.00961387473616851	0.403377320949021	0.352722494625484	2.59327295124061e-21	7	11
ENSG00000196358	NTNG2	0.835324935735544	0.0304884278819409	0.403534781248386	0.046491250845681	0.0017160414899035	11	11
ENSG00000049883	PTCD2	-0.835088970457952	-0.0309780613988413	0.403667616278702	0.0186363055313508	0.0487269507690222	8	9
ENSG00000282386	AL358472.4	0.834729682057219	0.0636870839089552	0.40386992548774	0.0579726280095733	0.000445125448228284	4	4
ENSG00000133812	SBF2	0.834473938031849	0.0251979032826313	0.40401396758504	0.0671729672355713	0.000151030151296349	16	16
ENSG00000259416	AC021739.3	0.834242310181618	0.0157322753105613	0.404144453318278	0.154	4.78935431984441e-09	28	32
ENSG00000166342	NETO1	-0.834139494298969	-0.0371606616584998	0.404202381920617	0.0422267517831447	0.00283708718084011	20	21
ENSG00000261613	AC093525.6	0.834055514676109	0.00742115478860399	0.404249701469616	0.593433360878916	2.51458998393293e-42	23	23
ENSG00000006625	GGCT	0.834022590638364	0.0116625168538953	0.404268253905561	0.334554688031389	4.66967816242306e-20	14	15
ENSG00000099899	TRMT2A	-0.833814047879279	-0.0730842034609331	0.404385777940455	0.034	0.00810490777860534	14	14
ENSG00000126775	ATG14	-0.83288384102585	-0.0123786145518623	0.404910243828793	0.218436426844876	9.73711351002349e-13	18	18
ENSG00000277186	AC131212.1	-0.832707650657463	-0.0511027267158666	0.40500962864215	0.0258129163808206	0.0201319638841354	4	4
ENSG00000172818	OVOL1	0.832610393188134	0.0187199552233287	0.405064495523305	0.259838056867575	3.2038040252403e-15	4	5
ENSG00000261824	LINC00662	-0.832373788973549	-0.0198456484016125	0.405197992104741	0.112117689609377	7.21501022827824e-07	26	28
ENSG00000116652	DLEU2L	-0.83232696700648	-0.0121011593589658	0.405224413062404	0.108810608477769	1.07490879750267e-06	24	24
ENSG00000188818	ZDHHC11	0.832233023272198	0.0124325412724603	0.405277427256121	0.438388863553304	9.69334925688929e-28	14	51
ENSG00000275437	AL121832.3	0.831680054557808	0.0128376473100478	0.405589561769552	0.184963848774359	8.0904251266012e-11	18	18
ENSG00000271553	AC018638.7	0.831637368754317	0.00793937183058525	0.405613662615345	0.648294111556658	7.34542390899333e-49	23	25
ENSG00000165480	SKA3	-0.831549557891897	-0.0246993038333841	0.405663244226091	0.0386207462887845	0.00434581363218007	32	32
ENSG00000163138	PACRGL	0.831149836790358	0.0104440574794553	0.405888988887423	0.201973773031115	8.74382880239996e-12	11	11
ENSG00000165501	LRR1	-0.8308958492645	-0.0287570921376923	0.406032468696029	0.051	0.00101323802183513	52	52
ENSG00000183671	GPR1	0.830769230769231	0.1269646800181	0.406104007919807	0.0186028144159818	0.0489319014112994	1	3
ENSG00000260448	LCMT1-AS1	-0.83072517985622	-0.114126633178569	0.40612889837157	0.018733646981783	0.0481363536103628	3	3
ENSG00000269947	AC135178.6	0.830721352192103	0.034482075486788	0.4061310611913	0.0331700952157743	0.00830790210427835	27	28
ENSG00000172731	LRRC20	-0.83065508935742	-0.047331103794855	0.406168504063537	0.04	0.00357558561326636	2	2
ENSG00000142207	URB1	0.830583930607608	0.0185696095527534	0.406208715745764	0.138738860930656	2.79719265729614e-08	12	14
ENSG00000108960	MMD	0.830393863004236	0.0674891240198026	0.406316134260655	0.05	0.00122510338928118	5	5
ENSG00000135750	KCNK1	0.829924806524997	0.0242688600957017	0.406581298543712	0.127	1.34537710389144e-07	108	109
ENSG00000030110	BAK1	0.829577067056078	0.0112431341754167	0.406777947242919	0.170271206279807	5.34753035289933e-10	28	31
ENSG00000204237	OXLD1	-0.829414710840706	-0.020579814147145	0.406869780059581	0.189466160460431	4.50816520804774e-11	7	7
ENSG00000196935	SRGAP1	-0.828688976243828	-0.045231212349644	0.407280425242527	0.0518264908739928	0.000916236397193391	8	9
ENSG00000214706	IFRD2	0.828594316375436	0.0819999056968115	0.407334005211894	0.091	9.50268328546502e-06	5	5
ENSG00000109084	TMEM97	-0.828007686852707	-0.0386447082383393	0.407666146635206	0.0364647216392778	0.00561226415909321	6	7
ENSG00000116667	C1orf21	-0.827966942359118	-0.0346502978485097	0.407689221590771	0.0299285626223062	0.0122475533060746	7	7
ENSG00000169972	PUSL1	-0.82796376826985	-0.0158322700010232	0.407691019215285	0.0813407992598186	2.84327554038181e-05	50	56
ENSG00000130703	OSBPL2	-0.827508497564957	-0.028152716358783	0.407948907707198	0.0259276797869268	0.0198533531745422	10	10
ENSG00000152467	ZSCAN1	-0.827406341357853	-0.0210382815415819	0.408006787530026	0.131	7.47156608042646e-08	28	29
ENSG00000232415	ELN-AS1	-0.827258184411063	-0.0387302600017636	0.408090739216607	0.0220334616307009	0.0319567088822304	13	15
ENSG00000247796	AC008966.1	-0.827133660038626	-0.0131017050433954	0.40816130769475	0.0658152731192544	0.000177166104078418	6	6
ENSG00000185303	SFTPA2	0.826727103131511	0.014507295816933	0.408391755784353	0.0852596446304471	1.78810433510314e-05	8	8
ENSG00000185008	ROBO2	-0.826726674181226	-0.0154301000198169	0.408391998966563	0.211717195686959	2.397300218135e-12	10	10
ENSG00000261420	AL022069.1	0.826628181957727	0.0848365840762545	0.408447838854858	0.049	0.0013208106145182	5	7
ENSG00000230163	AL122010.1	0.826619303921	0.0146259438159778	0.408452872456119	0.216853385165051	1.20475209858209e-12	9	9
ENSG00000082684	SEMA5B	-0.826549906985427	-0.0479518732284667	0.40849221987201	0.0338731670819075	0.00763950286024811	3	3
ENSG00000236173	AL049612.1	-0.826535085288476	-0.00872578856463489	0.408500623928593	0.230798361808124	1.82097224354143e-13	27	28
ENSG00000143554	SLC27A3	0.826485346644175	0.0219614693087025	0.408528827010545	0.108884898465767	1.06533767014585e-06	4	4
ENSG00000099821	POLRMT	-0.826329641973986	-0.0812326486497935	0.408617123031773	0.035	0.00713466122914862	25	28
ENSG00000234215	CT66	-0.826108198972595	-0.141891320022407	0.408742717099412	0.0307805774714395	0.0110570365518678	3	3
ENSG00000036054	TBC1D23	-0.825986281630505	-0.0247774423875698	0.408811873797515	0.0204144138484989	0.0390375972893946	8	8
ENSG00000169026	SLC49A3	0.825952770104541	0.0198539329044905	0.408830884179626	0.234421452321778	1.10873903713952e-13	16	17
ENSG00000142694	EVA1B	0.825264612384461	0.0278794483704113	0.409221377881781	0.129	1.02337518590135e-07	5	5
ENSG00000156256	USP16	-0.825258711085822	-0.0112900837230007	0.409224727521111	0.202092964632554	8.60726232815657e-12	8	8
ENSG00000129071	MBD4	-0.825038795675177	-0.0290812453871022	0.409349565457779	0.022281660442074	0.0309951210496811	17	19
ENSG00000181467	RAP2B	-0.824921187152749	-0.0150826252038926	0.409416336811798	0.0573127845559618	0.000480988481839173	46	46
ENSG00000123200	ZC3H13	-0.824806841967384	-0.0325372102299891	0.409481261641927	0.087	1.47167977127259e-05	12	13
ENSG00000079215	SLC1A3	0.82477267084111	0.0297169339928143	0.409500665086444	0.0275355513290497	0.0163401790081522	8	8
ENSG00000271551	AL355297.4	0.824513067676629	0.0238224158440958	0.409648093819034	0.099081591470018	3.45289913259542e-06	5	5
ENSG00000168067	MAP4K2	-0.824511051696485	-0.0197976239971268	0.409649238818396	0.0565442200557491	0.000526420033611615	27	30
ENSG00000125966	MMP24	-0.824260089677853	-0.0170083413640861	0.409791790479693	0.139099241587847	2.67535139318001e-08	11	12
ENSG00000128311	TST	-0.824209431568365	-0.024725843598262	0.409820568919911	0.084	2.14681982129719e-05	27	28
ENSG00000205726	ITSN1	-0.823784052879965	-0.023661687592093	0.410062270332736	0.0295965142997735	0.0127461700484393	25	27
ENSG00000174130	TLR6	0.823544593345194	0.0174865840868441	0.41019836920635	0.262202238883871	2.29066741972766e-15	2	3
ENSG00000141068	KSR1	-0.823114382042551	-0.00812625639079476	0.41044295090813	0.401320951626436	7.55479490345072e-25	8	8
ENSG00000151576	QTRT2	-0.822934753690188	-0.0202509748336518	0.410545098008474	0.0465551820996773	0.00170317269995602	14	14
ENSG00000099804	CDC34	-0.822916666666667	-0.119632555821334	0.410555384175997	0.245868385128624	2.27877546650169e-14	1	1
ENSG00000258458	AL160314.2	0.82260419919651	0.0590224918012519	0.410733109929106	0.0282644119835303	0.0149638026308169	2	2
ENSG00000241837	ATP5PO	-0.822484309700264	-0.0129063565068869	0.410801312998923	0.235	1.19473247624937e-13	57	60
ENSG00000116983	HPCAL4	0.822420629476376	0.0173393918961409	0.410837542316624	0.0848585342986359	1.87512088326669e-05	12	13
ENSG00000198944	SOWAHA	-0.822353077543796	-0.200372061979861	0.410875976423009	0.0455645074377989	0.0019139418961818	3	3
ENSG00000135519	KCNH3	-0.822251589579608	-0.0156150316454004	0.410933722666259	0.0948860209936065	5.69707910108681e-06	9	9
ENSG00000179134	SAMD4B	0.822060660829897	0.0391234755829509	0.411042373417397	0.0247298275395021	0.0229675806961686	20	20
ENSG00000142530	FAM71E1	0.822059280194701	0.0350900065913425	0.411043159149822	0.120215737290702	2.70590897818755e-07	16	16
ENSG00000275557	AC242842.1	0.82195152093966	0.352034722368031	0.411104488702558	0.077	4.93056077335465e-05	6	15
ENSG00000265763	ZNF488	-0.82189076531128	-0.0418052311822579	0.411139069245829	0.131316733823582	6.97628606217088e-08	2	2
ENSG00000274104	AC020910.5	-0.821847007768442	-0.0253627842552533	0.411163975985085	0.0406584264997438	0.00341462410445851	15	15
ENSG00000205364	MT1M	0.821523715442608	0.0130027697030097	0.411348021331779	0.0616427022517799	0.000289264050983319	37	37
ENSG00000170893	TRH	-0.821447991484749	-0.0214122844901748	0.411391136882525	0.0584562430953535	0.000420550267285401	10	10
ENSG00000124608	AARS2	0.82117006340084	0.027259580373957	0.411549405986866	0.0564824079818286	0.000530255221581906	17	20
ENSG00000178425	NT5DC1	-0.821152473096402	-0.040002799545304	0.411559424188473	0.153248615611944	4.59892799357771e-09	4	4
ENSG00000104863	LIN7B	0.821139454350102	0.0199697731099584	0.41156683884492	0.0602237276963637	0.000341721821798801	12	15
ENSG00000122025	FLT3	-0.821001254958886	-0.0150592658045991	0.411645553384848	0.639	1.66029306044067e-47	11	13
ENSG00000277462	ZNF670	-0.820838034079865	-0.01874969216923	0.411738530973804	0.134080967033632	4.96734013261092e-08	5	6
ENSG00000118816	CCNI	-0.820650513953744	-0.0266874169854018	0.411845365830215	0.0305120213624713	0.0114190041385781	9	10
ENSG00000146197	SCUBE3	0.820560595839485	0.045678874262555	0.411896600237494	0.0267430957675183	0.0179842413730305	5	5
ENSG00000248019	FAM13A-AS1	0.820498771053022	0.0515914172864076	0.411931829551704	0.078	4.53784400371778e-05	9	9
ENSG00000121671	CRY2	-0.820494716705286	-0.0353404984842004	0.411934139883189	0.0387534062217196	0.00427805381620469	5	6
ENSG00000171105	INSR	0.82044008931914	0.0254118163173342	0.411965269528867	0.259116570140731	3.54848389652681e-15	12	12
ENSG00000229867	STEAP3-AS1	0.820098493789328	0.0248945865634284	0.412159960816988	0.169214455980752	6.11854487332534e-10	30	31
ENSG00000175166	PSMD2	0.820093041488089	0.0162450610464282	0.412163068781078	0.149670237780782	7.19541414049199e-09	19	20
ENSG00000187098	MITF	-0.819932250644735	-0.0408665694158133	0.41225473030346	0.0293882567979637	0.013069406754083	6	6
ENSG00000166035	LIPC	0.819817443327333	0.0526481110406426	0.412320185539326	0.0271483022418706	0.0171234457252779	17	17
ENSG00000110925	CSRNP2	-0.819618962976177	-0.0156777976072853	0.412433359916391	0.314	1.27866154953872e-18	42	43
ENSG00000228251	AC012442.1	-0.819614662678111	-0.0433136695002552	0.412435812169223	0.0452685157305455	0.00198186107259088	5	5
ENSG00000117475	BLZF1	-0.819534449629171	-0.040905327410619	0.412481555391205	0.0246778400368964	0.0231135902615175	9	10
ENSG00000100027	YPEL1	0.819526613204173	0.0760513014164846	0.412486024442897	0.0375380866783492	0.00494092212466728	6	7
ENSG00000265791	AC127024.4	0.819515841023503	0.0518407216956718	0.412492167779858	0.0731912462626047	7.43833790060062e-05	6	6
ENSG00000075711	DLG1	0.819363961889951	0.00930333800478816	0.412578789691212	0.41999071100059	2.78293787006205e-26	19	19
ENSG00000150764	DIXDC1	-0.819220449992685	-0.0537448851922847	0.412660649384745	0.124125671601551	1.68121446235904e-07	5	5
ENSG00000162999	DUSP19	0.819186783305221	0.0241730583528812	0.412679854376078	0.0648411949797258	0.000198654824679808	6	6
ENSG00000197372	ZNF675	-0.819141651953788	-0.0506097023093763	0.412705600157832	0.053	0.000837382962946252	70	78
ENSG00000144455	SUMF1	0.81909314632914	0.0135115516971709	0.412733271899993	0.225535240844561	3.72931091925259e-13	5	5
ENSG00000183569	SERHL2	-0.818989802459742	-0.0155462842365595	0.412792231717008	0.0829252190556178	2.35738966527755e-05	17	18
ENSG00000070882	OSBPL3	-0.818224411919136	-0.0255576075757598	0.413229058201457	0.0476821192135782	0.00149159142820715	15	15
ENSG00000129116	PALLD	0.81816718266825	0.0233847407501028	0.413261731285231	0.0560135025810812	0.000560274000052042	7	7
ENSG00000115257	PCSK4	0.818117695730714	0.0119312829744604	0.413289985393388	0.215413403495204	1.46170106699188e-12	15	15
ENSG00000122729	ACO1	0.81802912039067	0.00852983596642881	0.413340559518625	0.429377742814989	5.0860712011233e-27	15	16
ENSG00000102547	CAB39L	0.817996845636322	0.0100913572014545	0.413358988441994	0.39827606981297	1.28195241238268e-24	22	24
ENSG00000101457	DNTTIP1	0.817964030475917	0.0170980001196842	0.413377726436698	0.0916934898118306	8.33148522250313e-06	12	12
ENSG00000072163	LIMS2	0.8178861273411	0.0165316560787112	0.413422212418485	0.115253887522458	4.9388272796708e-07	13	13
ENSG00000168702	LRP1B	-0.817441890937979	-0.0910695828800606	0.413675944341612	0.018768903412624	0.0479242967208101	3	3
ENSG00000175348	TMEM9B	0.817401125148191	0.0187315059025605	0.413699232917393	0.165311726276326	1.00488503593121e-09	14	18
ENSG00000235529	AGAP1-IT1	0.817390552451822	0.0327754690503949	0.413705272986977	0.0526650408183951	0.000830263021087148	3	4
ENSG00000149503	INCENP	0.817322728595866	0.0250532575256101	0.413744021279822	0.116797189303984	4.09697666236096e-07	8	9
ENSG00000246273	SBF2-AS1	0.817222670610722	0.019100830584882	0.413801189101604	0.0665052587735441	0.000163363962889738	9	10
ENSG00000130803	ZNF317	0.817175643106492	0.0193058208172256	0.413828059736298	0.135335868270692	4.2563573056379e-08	8	8
ENSG00000076067	RBMS2	0.816833099812525	0.0232651732061614	0.41402381370905	0.119	3.46859775382468e-07	19	22
ENSG00000183397	C19orf71	0.816746611268772	0.0102053786018893	0.414073248170254	0.430403316200261	4.21711718299679e-27	17	20
ENSG00000006071	ABCC8	-0.81627621559132	-0.00886137641424723	0.414342174481881	0.400664834511065	8.46846711270515e-25	21	25
ENSG00000107890	ANKRD26	-0.816088513372462	-0.0197600821991681	0.414449513109965	0.146479314538763	1.07109484928235e-08	18	18
ENSG00000133958	UNC79	0.815987666199344	0.0409464722612784	0.414507189955284	0.128	1.15661130461291e-07	14	15
ENSG00000158163	DZIP1L	0.815865834904685	0.0161826535769812	0.414576874438678	0.298495464383563	1.16241689740586e-17	33	34
ENSG00000103148	NPRL3	0.815737257326762	0.00814143073266769	0.414650425141832	0.451033505595933	9.05370903816753e-29	29	32
ENSG00000254004	ZNF260	-0.81571174591273	-0.0220899658052256	0.414665019446731	0.0821060046306687	2.59729125900703e-05	6	6
ENSG00000186020	ZNF529	0.815608232127365	0.0359198759790686	0.414724239654679	0.176288120893738	2.47652188475204e-10	4	6
ENSG00000127527	EPS15L1	-0.814836840503551	-0.0206791062745285	0.415165710037394	0.164460123642579	1.11948029697815e-09	2	4
ENSG00000123213	NLN	0.81460124212441	0.0918248168959575	0.415300599231969	0.032	0.00990351848953596	6	6
ENSG00000106771	TMEM245	0.814573821181961	0.00919106377090881	0.415316300465347	0.340381703898927	1.86338498021689e-20	21	22
ENSG00000274492	AL121768.1	0.814017883855297	0.16412760648619	0.415634705842341	0.0502135761536692	0.00110749266974454	3	3
ENSG00000162881	OXER1	0.813981243065825	0.0158685194375953	0.415655696408137	0.0622891640210555	0.000268112172769444	20	20
ENSG00000187097	ENTPD5	0.813920146739312	0.0149300046456047	0.415690698314316	0.372	1.42729362147184e-22	48	51
ENSG00000261823	AC084782.2	-0.813846521972557	-0.0388053980764118	0.415732880039733	0.0252041681619933	0.0216783687123703	4	4
ENSG00000100321	SYNGR1	0.813824885800259	0.0264695985832416	0.41574527649949	0.1261471816565	1.31366448720243e-07	14	14
ENSG00000273476	AL133215.3	0.813433815209498	0.0666396974606564	0.415969378289409	0.0506057462340954	0.00105759311737311	3	3
ENSG00000243902	FP325335.1	0.813404717228865	0.044829924449183	0.41598605564712	0.024	0.0245334477117826	53	57
ENSG00000085491	SLC25A24	-0.813378101353358	-0.0101302097808761	0.416001310744724	0.543102046107417	4.62963922565633e-37	9	11
ENSG00000171316	CHD7	-0.813329761697362	-0.0320132383607088	0.416029017841932	0.0218497139318289	0.0326884549327436	13	14
ENSG00000151952	TMEM132D	0.813232227599527	0.0885837250370134	0.416084925294859	0.038	0.00458828047031056	38	41
ENSG00000104442	ARMC1	-0.813232092528059	-0.0103653658109716	0.416085002722157	0.189331885193187	4.58767367525409e-11	18	18
ENSG00000231731	AC010976.1	-0.812962722422746	-0.0261959610464873	0.416239431227318	0.199927540525712	1.1453137265454e-11	12	12
ENSG00000170004	CHD3	0.812611009519137	0.0594921200289068	0.416441117347599	0.13677625728166	3.56401794343757e-08	10	10
ENSG00000253598	SLC10A5	-0.812368697495896	-0.0210884643037087	0.41658010220858	0.122769488421784	1.98332476905868e-07	14	16
ENSG00000170801	HTRA3	-0.812323929109721	-0.0205958162483851	0.41660578336746	0.126238451043488	1.29910048111312e-07	14	14
ENSG00000257354	AC048341.1	-0.812306485198835	-0.0189415571763891	0.416615790231794	0.115901367061606	4.56652976739304e-07	13	13
ENSG00000188566	NDOR1	-0.811888242306802	-0.0264211827740541	0.416855761674118	0.0882589869480889	1.25294631972112e-05	2	3
ENSG00000099849	RASSF7	-0.811658949647193	-0.0372910760912585	0.41698735543897	0.109755146624757	9.5933125479114e-07	6	9
ENSG00000165233	CARD19	-0.811601285608875	-0.012229336298275	0.417020453365899	0.292295174158831	2.91959916370754e-17	28	30
ENSG00000172936	MYD88	-0.811462753590199	-0.0294486143301571	0.417099974117844	0.057022784370575	0.000497651043130948	4	4
ENSG00000099260	PALMD	0.811352105156122	0.0428389288484475	0.417163495435032	0.019	0.0442769105011767	48	54
ENSG00000135002	RFK	-0.811332299044182	-0.0421402745059389	0.417174866376838	0.093	7.29864807681363e-06	7	8
ENSG00000057252	SOAT1	0.811251114085898	0.0474076093486186	0.417221477607708	0.0191606723542253	0.0456326434196681	7	7
ENSG00000259294	AC005096.1	0.811167768872542	0.0461258358742492	0.417269332313015	0.0268003950659981	0.0178598786300538	6	9
ENSG00000171444	MCC	-0.811032729389254	-0.0332493057575888	0.417346875423382	0.056	0.000566813570782892	86	89
ENSG00000049239	H6PD	-0.810612708864755	-0.0065945018588043	0.417588116193726	0.571444673195741	5.971898329711e-40	45	48
ENSG00000230778	ANKRD63	-0.810524165700159	-0.0153198742476762	0.417638981862905	0.074290328383945	6.53482732590534e-05	10	10
ENSG00000174672	BRSK2	-0.810356811526238	-0.028775339319211	0.417735132310076	0.0617882044624851	0.000284362410948371	10	10
ENSG00000170558	CDH2	-0.810312384173578	-0.092164751827256	0.41776065946789	0.043	0.00260539639871715	8	8
ENSG00000112031	MTRF1L	-0.810051661896621	-0.00699531423799657	0.417910484319959	0.564	4.93561373493351e-39	9	9
ENSG00000174456	C12orf76	-0.809904566038741	-0.314402613603857	0.417995027367515	0.0283091240095477	0.0148833276395006	4	5
ENSG00000162694	EXTL2	0.809663689315407	0.0833530225438808	0.418133492530194	0.0194481624095017	0.0440240364329058	3	3
ENSG00000196912	ANKRD36B	-0.809608283608047	-0.0364812429499827	0.418165345672651	0.434475781523383	1.99748418958071e-27	3	8
ENSG00000071246	VASH1	-0.809507868284922	-0.0205978064142179	0.418223078810671	0.0725242870051267	8.04625624662389e-05	15	16
ENSG00000105983	LMBR1	-0.809495550976389	-0.109060491179118	0.418230160890384	0.0408612540143411	0.00333372462589001	2	2
ENSG00000163739	CXCL1	-0.809336017312406	-0.0601567072515884	0.41832189430015	0.021	0.03828109743871	14	15
ENSG00000251022	THAP9-AS1	0.809267074356652	0.00930701241400264	0.418361540836383	0.420958414052442	2.33860690803594e-26	19	22
ENSG00000153790	C7orf31	-0.809249803033185	-0.163622210271345	0.418371473280278	0.034	0.0078380143174213	9	9
ENSG00000111752	PHC1	0.808907034571658	0.0235548633487114	0.41856862229875	0.136435113928095	3.7171428956346e-08	9	9
ENSG00000263050	AC090617.5	-0.808798441277708	-0.0174393312156726	0.41863109295378	0.209888957033963	3.05953965799257e-12	6	7
ENSG00000198739	LRRTM3	-0.808788061260463	-0.02245626854081	0.418637064571853	0.0243411872521516	0.0240824943468147	25	25
ENSG00000263916	AC100778.2	0.808727513075138	0.0759378726752094	0.418671898907881	0.08	3.60308806928797e-05	11	13
ENSG00000272386	AC015802.5	-0.808683605997709	-0.442276152832475	0.418697160416291	0.042	0.00309458893011122	3	4
ENSG00000205221	VIT	0.808516942136678	0.0266137448886212	0.418793057006076	0.0921977230723351	7.84645712232275e-06	11	11
ENSG00000269387	AL365205.4	-0.808324868442988	-0.0373857205191305	0.418903590168288	0.0391350903320237	0.00408898450472443	8	8
ENSG00000159409	CELF3	0.808065936486565	0.0260677067507043	0.419052625596777	0.0313703335468809	0.0103025507011868	6	6
ENSG00000186272	ZNF17	-0.807692376019231	-0.0140776255227696	0.419267693576961	0.179295722292609	1.68238078939804e-10	9	10
ENSG00000235652	AL356599.1	0.80749182018771	0.0100307561401127	0.419383185294497	0.0688421563247968	0.000124111030287284	6	6
ENSG00000121207	LRAT	0.807307806502773	0.0243201643299584	0.419489167535998	0.0277063696659617	0.0160064130699748	16	16
ENSG00000236279	CLEC2L	-0.807254336057458	-0.031598558861198	0.419519966663464	0.276	3.48989366739554e-16	14	16
ENSG00000257285	AL132780.1	-0.806981402108716	-0.0364495409196471	0.419677198100144	0.0804310770430946	3.16606131062047e-05	2	2
ENSG00000183578	TNFAIP8L3	0.806844410538194	0.151143146471152	0.419756129081966	0.033	0.00911116604836002	10	12
ENSG00000100294	MCAT	0.806424911650554	0.0478651344779252	0.419997887699659	0.0293110182646196	0.0131914023662294	3	3
ENSG00000152219	ARL14EP	0.80639471717621	0.0118716978880556	0.420015292032549	0.508457418143636	9.22349169602351e-34	14	14
ENSG00000174004	NRROS	0.806236142799138	0.0150008285405122	0.420106702509548	0.339354301208059	2.19229448318672e-20	12	14
ENSG00000116670	MAD2L2	-0.806190723250372	-0.0328733745554423	0.420132886841099	0.134420126278132	4.76431475018035e-08	6	7
ENSG00000265845	AC024267.4	0.806142638796465	0.0331412794068298	0.420160608533054	0.0276754736861188	0.0160662610083562	8	8
ENSG00000272918	AC005070.3	-0.8061175807768	-0.0725222043711546	0.42017505543066	0.0495506567518905	0.00119726929190747	6	6
ENSG00000204571	KRTAP5-11	0.805848012182683	0.017806838359021	0.42033049039273	0.0744125041767403	6.44140634075362e-05	37	38
ENSG00000136710	CCDC115	-0.805790100196565	-0.0294008695582742	0.420363887218176	0.0410136222332434	0.00327422393810907	3	3
ENSG00000248265	AC023794.1	0.805650883403955	0.0113291237615327	0.42044417747419	0.196470961034835	1.80435741155653e-11	18	18
ENSG00000182952	HMGN4	-0.805577410774613	-0.0265806427862492	0.420486554845203	0.023	0.0283595224703753	51	61
ENSG00000169860	P2RY1	0.805565283417704	0.0294924773303851	0.420493549874888	0.137590809332021	3.22325231325201e-08	2	2
ENSG00000055732	MCOLN3	0.804838519676561	0.0131393279227594	0.42091287016163	0.0817632664907833	2.70473301653415e-05	12	13
ENSG00000237781	AL356356.1	0.804759243808889	0.0368582681405664	0.420958624736903	0.022	0.0343636128787001	10	11
ENSG00000126934	MAP2K2	-0.804616635340524	-0.0131263436008032	0.421040939477412	0.1987645214491	1.33483822013191e-11	13	15
ENSG00000114999	TTL	0.80461327356177	0.0336791484731638	0.421042880036769	0.061880480679531	0.000281296922400288	6	6
ENSG00000153391	INO80C	0.804472087730214	0.00906869274586813	0.421124383145341	0.306475047491248	3.51217970687983e-18	21	21
ENSG00000164237	CMBL	-0.804456755014987	-0.0160875248158788	0.421133234902076	0.0676284238876549	0.000143154550917013	7	7
ENSG00000129993	CBFA2T3	-0.804258050867615	-0.0121275834580677	0.42124795901784	0.151612810992084	5.64428828315004e-09	72	81
ENSG00000156959	LHFPL4	0.803569874761113	0.0352083422528028	0.421645427080161	0.0673719194255095	0.000147538116923792	15	19
ENSG00000130540	SULT4A1	0.803092185422961	0.012653656137242	0.421921454131509	0.224250349492135	4.4394875637012e-13	5	5
ENSG00000164124	TMEM144	-0.802878043233186	-0.0129509674385049	0.422045228009011	0.0937800714667746	6.4994158019734e-06	27	29
ENSG00000230124	ACBD6	-0.802725185279746	-0.0198045470075431	0.422133592704037	0.233	1.57162557685371e-13	26	28
