gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000137824	RMDN3	1.04337198955706	0.0540924248013128	0.296776041207834	0.0933909152895668	3.91316766119002e-05	5	6
ENSG00000274828	AC068473.5	-1.04266765066902	-0.0113959836898528	0.297102245253329	0.408819614268382	1.68572484433044e-21	10	11
ENSG00000262223	AC110285.1	1.04166666666667	0.321550003886042	0.297566248363504	0.142093489054249	2.72068333696004e-07	1	4
ENSG00000224066	AL049795.1	-1.04157468847492	-0.0858955155565765	0.297608908859177	0.03851607964649	0.00924201490393495	2	4
ENSG00000103021	CCDC113	-1.04157030369999	-0.026684658261971	0.29761094266802	0.155251950918115	6.85609908341695e-08	4	4
ENSG00000204099	NEU4	-1.04148484274087	-0.0420003886079858	0.297650584243671	0.0751590629102089	0.000241332893668777	8	9
ENSG00000117500	TMED5	1.04128845325019	0.0160665847788209	0.297741694051355	0.223101628205443	4.13322161076918e-11	15	15
ENSG00000107798	LIPA	1.04088577604272	0.0355450630000366	0.2979285639648	0.0938751376557839	3.72773938274727e-05	25	26
ENSG00000276704	AL442067.2	1.04076417767684	0.0398250702826606	0.297985009368349	0.0263206811843661	0.03194980513504	10	10
ENSG00000163633	C4orf36	1.04072159685704	0.0583841060422097	0.298004776878354	0.0539880858757426	0.0019735892801458	10	11
ENSG00000151790	TDO2	-1.04058335731757	-0.0218925365179798	0.298068958559658	0.219233805428261	6.40426735464801e-11	17	18
ENSG00000163281	GNPDA2	-1.04043566296407	-0.0142554061708043	0.298137540112283	0.275	1.09620618964999e-13	22	23
ENSG00000198954	KIF1BP	1.03988768846375	0.034045631250897	0.298392082976282	0.103246164563499	1.45276088567126e-05	8	8
ENSG00000066032	CTNNA2	-1.03848563961926	-0.0222713755787287	0.299044017477536	0.0309493169198714	0.0198711166139823	46	50
ENSG00000245970	AP003352.1	1.03830167914347	0.222635966976681	0.299129627202027	0.025	0.0368161989079925	6	6
ENSG00000179168	GGN	1.03796509323412	0.10706567748455	0.299286306590093	0.0274845393204989	0.0283359967449121	7	8
ENSG00000205899	BHLHA9	-1.03774092504546	-0.0242778146250959	0.299390686354125	0.0600565502348736	0.00108060894508151	39	41
ENSG00000060642	PIGV	1.03749716878536	0.0307813027331466	0.299504214501003	0.0783928370288177	0.000174956262294026	3	5
ENSG00000275854	AC084824.4	1.03726798970865	0.123388391970301	0.299610979594371	0.0440658205998245	0.00530023780708046	2	2
ENSG00000261481	AC022167.4	1.03703172203042	0.0476106086011516	0.299721073548297	0.0373217328291011	0.0104220153183972	5	5
ENSG00000260693	AC026150.1	-1.03680981595092	-0.059923422588391	0.299824499977808	0.0422559861937798	0.00635157075472923	1	6
ENSG00000270871	AC015849.3	-1.03656804190257	-0.0458355955913779	0.299937213600039	0.0406356883555526	0.00747070088819335	6	6
ENSG00000180228	PRKRA	-1.03642574318437	-0.0407166742354807	0.300003565622405	0.0263236190000625	0.0319401072568448	8	10
ENSG00000246331	AC010198.1	1.03630478262591	0.0529570940051572	0.300059975636504	0.0502678371876327	0.00285658034714981	5	5
ENSG00000254604	AP002336.2	-1.03605994749234	-0.107349100449866	0.300174176260416	0.0252041779623836	0.0358653555993753	3	3
ENSG00000164347	GFM2	1.03599911365816	0.0169390073374106	0.300202556019156	0.243572152235037	3.93522584115501e-12	8	9
ENSG00000188269	OR7A5	1.0358824054353	0.0444234106235894	0.300257006899495	0.0254301756670646	0.0350344982689463	3	3
ENSG00000115107	STEAP3	-1.03571428571429	-0.940447389230658	0.300335455676674	0.0417021647135398	0.0067136292939988	1	2
ENSG00000277715	AC079174.2	-1.03563447711748	-0.035574877269286	0.300372701103342	0.126132466343383	1.4162884966932e-06	6	6
ENSG00000188818	ZDHHC11	1.03541290922587	0.0136592704356079	0.300476119518123	0.478433248573911	3.06916264232035e-26	14	60
ENSG00000148450	MSRB2	-1.03540250414472	-0.0396056622800716	0.300480976748267	0.125823927298716	1.4618543459428e-06	16	16
ENSG00000259905	PWRN1	1.03530452274545	0.0237296579373326	0.300526718333973	0.227818620712339	2.41642577646748e-11	7	7
ENSG00000152620	NADK2	1.03516474518554	0.0531880131453851	0.300591980049276	0.059	0.0012643851991249	11	13
ENSG00000172731	LRRC20	1.03510936942292	0.0424646624219746	0.300617837435235	0.144627785946799	2.08913300641182e-07	13	14
ENSG00000114450	GNB4	-1.03503250128593	-0.0562598849268154	0.300653733015445	0.0680269558539432	0.000490057593632571	3	6
ENSG00000166603	MC4R	1.03497407372625	0.0265258252284006	0.300681019197865	0.0567686454355393	0.00149747422809084	26	26
ENSG00000014824	SLC30A9	-1.03469330167263	-0.0219876268306984	0.300812165224569	0.0347997328899794	0.0134421353215713	10	10
ENSG00000213015	ZNF580	-1.0346727722059	-0.0576945639219097	0.300821755843341	0.063	0.000838393969015504	10	12
ENSG00000136490	LIMD2	-1.03430981489493	-0.0960178536955417	0.300991349913024	0.0233801942523247	0.0433674948180053	3	3
ENSG00000196189	SEMA4A	-1.03415103998725	-0.0209584206796174	0.301065558500903	0.0291886871481223	0.0237876105056068	4	4
ENSG00000272040	AC010245.2	-1.03415054777505	-0.0289444291670481	0.301065788571143	0.0265296966972891	0.031267368816806	12	12
ENSG00000168582	CRYGA	1.03409090909091	0.0190495789309029	0.301093665801325	0.277066596400279	7.35778107848302e-14	1	1
ENSG00000160293	VAV2	1.03372572213489	0.0262912562318839	0.301264404596642	0.058	0.00130365773072485	78	79
ENSG00000272047	GTF2H5	1.03361254112278	0.0197405936285264	0.301317334111746	0.235126863064452	1.04565829716499e-11	19	20
ENSG00000165650	PDZD8	-1.03348534137817	-0.0164132015128868	0.301376826928802	0.123674723223472	1.82222244255609e-06	3	3
ENSG00000063177	RPL18	1.03319537045466	0.0348185880929827	0.301512478979456	0.0328556277641243	0.0163683730037488	17	20
ENSG00000245556	SCAMP1-AS1	1.03277306322133	0.0450265387786667	0.301710112328578	0.0829859483698159	0.000110721588479806	7	8
ENSG00000271959	AC100803.4	-1.03260869565217	-0.037105742861524	0.301787057154339	0.0384420060074911	0.00931109161372543	1	1
ENSG00000112139	MDGA1	-1.03209559680199	-0.0195316224201651	0.30202733638021	0.0651329006411025	0.000653071891432045	3	3
ENSG00000109861	CTSC	1.03181700819612	0.0241063799142586	0.302157850041448	0.157917600704717	5.17470777113237e-08	5	5
ENSG00000223935	LGALSL-DT	1.03034445318501	0.176500344262583	0.302848338453181	0.0263978006671851	0.0316962354755046	4	4
ENSG00000121577	POPDC2	-1.03013700333256	-0.0299531038253615	0.302945696978697	0.0396813370318474	0.00822121213507093	5	5
ENSG00000198221	AFDN-DT	-1.02984257693303	-0.0229802224518437	0.303083910289036	0.0241049223452517	0.0402082071374597	41	41
ENSG00000143575	HAX1	-1.02963137705137	-0.0560787597364661	0.30318308018678	0.0387536286139639	0.00902397511293544	2	2
ENSG00000176909	MAMSTR	1.02942969902979	0.0175566794814404	0.303277799181338	0.127556944356786	1.22352464205444e-06	61	66
ENSG00000167005	NUDT21	1.02932735010723	0.0309895455697435	0.303325875338396	0.0274482160606253	0.0284421504947827	16	18
ENSG00000250240	AC008840.1	1.02922539715895	0.0361297456705677	0.303373770531003	0.041141981056864	0.00710108689977307	24	24
ENSG00000025770	NCAPH2	-1.02896821006912	-0.0261051470461993	0.303494613548587	0.0431650978716894	0.00579947974979566	24	25
ENSG00000133460	SLC2A11	1.02875353942965	0.0177333321361166	0.303595504096157	0.161137546574672	3.68007355357633e-08	3	3
ENSG00000162999	DUSP19	1.02839479704563	0.0392960982392027	0.303764154975499	0.0639156569982372	0.000736895451266458	6	7
ENSG00000231365	WARS2-AS1	1.02837043874632	0.00997756604006154	0.303775608481326	0.431271096725962	5.76778087739083e-23	17	18
ENSG00000272842	AL391834.1	1.02801969718148	0.0238732871366581	0.303940562336392	0.0956446743455314	3.12139872546625e-05	18	19
ENSG00000204348	DXO	-1.02784136354909	-0.0290860712790983	0.304024455505657	0.10475673367992	1.24735472656044e-05	10	11
ENSG00000248227	LINC02513	-1.02779635820752	-0.0421215663663182	0.304045629717661	0.0649143770842877	0.000667384889012081	4	4
ENSG00000078808	SDF4	-1.0276949398455	-0.0380163254798267	0.304093348842023	0.0499044076749774	0.00296175062835483	4	4
ENSG00000113048	MRPS27	-1.02750680837829	-0.0128843255322374	0.304181881179572	0.419368877339362	3.50749334898196e-22	3	3
ENSG00000187775	DNAH17	-1.0274828106869	-0.0256462346227801	0.304193175426666	0.0418583340328814	0.00660947241877845	22	25
ENSG00000229081	LINC01165	-1.02711260983371	-0.0220799033057959	0.304367441634428	0.13476254612173	5.82119352212987e-07	8	8
ENSG00000162086	ZNF75A	-1.0266472898576	-0.0353619951713032	0.304586577673898	0.143757771866218	2.28758185224319e-07	8	10
ENSG00000137509	PRCP	-1.02659780729313	-0.0535108874881734	0.304609886966224	0.0378715837127954	0.00986087910707892	7	7
ENSG00000261617	LINC02177	1.02620631559078	0.0231682866984523	0.3047943450727	0.175	9.15503933170379e-09	56	61
ENSG00000116353	MECR	1.02597010122986	0.027019589538321	0.304905677419534	0.080963625254675	0.000135445178707411	7	10
ENSG00000230313	HCG24	-1.02584507452014	-0.0128692168497508	0.304964615820684	0.292374228269861	1.12595465846259e-14	10	10
ENSG00000183323	CCDC125	1.0257311874043	0.0258767028714517	0.305018309524564	0.0850935807755938	8.97274176266855e-05	13	15
ENSG00000166888	STAT6	-1.02564890214256	-0.045930408985343	0.305057107987287	0.171169271314272	1.26352253530486e-08	4	5
ENSG00000157064	NMNAT2	1.02516404745251	0.0110184348769752	0.305285789135284	0.157440975086761	5.44198671031494e-08	108	110
ENSG00000197121	PGAP1	-1.02507387472346	-0.0518254659075101	0.305328331536226	0.0762273393697178	0.000217013993925961	4	4
ENSG00000035403	VCL	1.02502935491887	0.0481524788231609	0.305349336890653	0.0908694765175333	5.03752387184735e-05	7	7
ENSG00000141698	NT5C3B	-1.02466817743568	-0.0108565006078572	0.305519783248684	0.223973005848448	3.74389074910803e-11	5	5
ENSG00000197653	DNAH10	1.02462881514686	0.0303348729560504	0.305538362856	0.0645153268430651	0.000694335881093214	7	7
ENSG00000226620	LINC00343	1.02458329944929	0.0535501696170156	0.305559847901373	0.0260170347927967	0.0329687582918308	7	7
ENSG00000271605	MILR1	1.02430953859498	0.0256040065040864	0.305689094002243	0.0632850131500028	0.000784469246009416	5	5
ENSG00000012061	ERCC1	-1.02430853170227	-0.0269163826473337	0.305689569436438	0.124264079488047	1.71544274540109e-06	6	7
ENSG00000205041	AC118344.1	-1.02412728264101	-0.0199008126068011	0.305775159534637	0.0865334417292098	7.77132838471351e-05	54	60
ENSG00000169570	DTWD2	-1.02350812348023	-0.0219497930536037	0.30606766099778	0.0609473296051857	0.000989212040896242	10	10
ENSG00000064545	TMEM161A	1.02334521552214	0.0209463496561003	0.306144652337204	0.0679296587581789	0.000494812551562499	10	11
ENSG00000162704	ARPC5	1.02320709490216	0.0315859893182506	0.306209939077914	0.0679309905564817	0.000494747155966042	6	8
ENSG00000172818	OVOL1	1.02305508117696	0.031454198327761	0.306281803466408	0.0653602888336555	0.000638503821819181	3	3
ENSG00000154102	C16orf74	-1.02297147115884	-0.0587777467967673	0.306321334811845	0.0370540221016852	0.0107068461619933	8	8
ENSG00000134716	CYP2J2	-1.02272727272727	-0.0308209035615103	0.306436812734698	0.138241207737817	4.0600902571154e-07	1	1
ENSG00000232065	LINC01063	-1.02272727272727	-0.215106861456303	0.306436812734698	0.0233127286076513	0.0436744633472166	1	1
ENSG00000180979	LRRC57	-1.02266056515489	-0.0359300492862475	0.3064683628012	0.042	0.00684515536494998	27	28
ENSG00000165699	TSC1	-1.02236497852142	-0.0676054141045726	0.306608189589896	0.0248056583675291	0.0373806087437298	2	2
ENSG00000143079	CTTNBP2NL	-1.0219781884844	-0.0628521076183038	0.30679122383744	0.064	0.000762169788070008	11	12
ENSG00000095261	PSMD5	-1.02196100956118	-0.030790045009606	0.306799354813352	0.0651631168908521	0.000651117056963297	11	11
ENSG00000243710	CFAP57	-1.0216934923732	-0.0289464913184259	0.306925992101373	0.10836032518905	8.66508284222534e-06	3	3
ENSG00000228541	AC093159.1	-1.02121966050157	-0.0148851129312968	0.307150379594317	0.119624229697409	2.75738944669244e-06	45	47
ENSG00000074201	CLNS1A	1.02117565447311	0.0257342105887637	0.307171224570207	0.0338581119509049	0.0147862183845798	15	15
ENSG00000107186	MPDZ	1.02066902716807	0.0239718874401368	0.307411273570293	0.0943429110846495	3.55691223009977e-05	18	18
ENSG00000140575	IQGAP1	1.02027055137258	0.0136973161672297	0.30760016569995	0.300436163987317	4.12457329842837e-15	6	7
ENSG00000253720	AC022973.3	-1.01986754966887	-0.138057779282503	0.307791281399836	0.0345280251112594	0.0138166770783291	1	1
ENSG00000107821	KAZALD1	-1.0196119800729	-0.0817227226324758	0.307912521007635	0.0525201412168187	0.0022834648233158	5	5
ENSG00000160796	NBEAL2	1.01938018186328	0.0236873578381183	0.308022511037594	0.0897263940153694	5.64798399619201e-05	7	7
ENSG00000266904	LINC00663	-1.01919946397589	-0.0164479536748579	0.30810828109446	0.250254672616024	1.80299694904272e-12	16	16
ENSG00000027697	IFNGR1	1.01905163073448	0.042546141891733	0.308178455601534	0.0611129232688978	0.000973094499204031	6	6
ENSG00000132003	ZSWIM4	1.0190134049962	0.0478528781412547	0.308196602580103	0.0534116616800124	0.0020898925876844	9	10
ENSG00000112796	ENPP5	1.01870017555528	0.02257122118809	0.308345329225753	0.352673609897889	4.63795641999929e-18	13	13
ENSG00000132688	NES	1.01824293591265	0.142336960376212	0.308562519569316	0.052	0.00256279017217227	4	5
ENSG00000185340	GAS2L1	1.0176021233775	0.015675400095118	0.308867077850077	0.198855481681176	6.23053666654407e-10	20	21
ENSG00000164463	CREBRF	-1.0175155935308	-0.037744151057651	0.308908218020848	0.0287596341899608	0.0248568669832056	22	22
ENSG00000170892	TSEN34	1.01746609989129	0.0390761062819752	0.308931751145832	0.077	0.000214806220750631	10	14
ENSG00000206172	HBA1	-1.01729746616557	-0.069411617615546	0.309011941630327	0.0314342201798666	0.0189132118761052	4	4
ENSG00000272143	FGF14-AS2	1.01702337299339	0.0217925709390404	0.309142310655064	0.0937051787660047	3.79180664493849e-05	31	31
ENSG00000158769	F11R	1.01683569886927	0.0202706970730408	0.3092315964928	0.0879881107298647	6.72013863100798e-05	14	14
ENSG00000173838	MARCH10	-1.01645235477733	-0.0508957787892581	0.309414025137234	0.11981129818891	2.70522086618331e-06	5	6
ENSG00000233184	AC093157.1	-1.01626094284897	-0.0233360021880643	0.309505142285969	0.199662847795799	5.69919931652e-10	12	12
ENSG00000127580	WDR24	1.01621502934047	0.0209163871291301	0.309527000968267	0.0304192479575921	0.0209752383872935	34	36
ENSG00000165810	BTNL9	-1.01595721770572	-0.0366371235884554	0.309649759879741	0.0588640683247698	0.00121632870195562	15	16
ENSG00000125871	MGME1	1.01594056455712	0.0182994456601957	0.309657690504976	0.115190587482459	4.33256113650371e-06	7	7
ENSG00000138829	FBN2	1.01565268826252	0.0314960438119237	0.30979480524717	0.0921960517702337	4.4109014354229e-05	7	7
ENSG00000064692	SNCAIP	1.01562922384147	0.0408154897953271	0.309805983058114	0.0615257514860143	0.000934047771082237	12	12
ENSG00000085415	SEH1L	-1.01562574998199	-0.0595698968553691	0.30980763793277	0.0543856703178952	0.00189717534084286	6	7
ENSG00000085644	ZNF213	-1.0156165390768	-0.017668006539272	0.309812025845358	0.102263049493796	1.6041499147565e-05	20	21
ENSG00000116652	DLEU2L	-1.01485251423716	-0.0325136772368921	0.310176136703754	0.0353835285014471	0.0126719574532906	8	8
ENSG00000185303	SFTPA2	1.01442785138928	0.0865903994840307	0.310378640139345	0.161247024605147	3.63760188609455e-08	7	8
ENSG00000268996	MAN1B1-DT	1.01422223716636	0.0171179710520826	0.310476720064442	0.378335502263798	1.3550746428106e-19	8	9
ENSG00000277978	AC010542.5	1.01416312248315	0.103476852422109	0.310504922112229	0.0415850644701534	0.00679281625924417	3	3
ENSG00000164591	MYOZ3	1.01367390694431	0.262253023295729	0.3107383787694	0.0450244088072743	0.0048164224070301	3	4
ENSG00000176046	NUPR1	-1.0131406383585	-0.0192220815465111	0.310992989723039	0.0916172374192218	4.67416381144743e-05	14	18
ENSG00000182223	ZAR1	-1.0130255598604	-0.0689375590648426	0.311047952405387	0.0271662337267358	0.0292803110366302	6	6
ENSG00000136940	PDCL	1.01300777655703	0.035570132942501	0.311056446466835	0.0301332340712429	0.0215969166294753	21	23
ENSG00000183431	SF3A3	-1.0129843761707	-0.0268461643149942	0.311067623718977	0.0297592446772209	0.0224384355358377	2	2
ENSG00000106524	ANKMY2	-1.01282635946767	-0.0447885824228108	0.311143107721608	0.066	0.000634123517457353	12	12
ENSG00000123454	DBH	1.01276902866016	0.0124149551617708	0.311170497426116	0.314550949871555	6.9190403929035e-16	40	44
ENSG00000152767	FARP1	-1.0125337371095	-0.0316410108611606	0.311282924257472	0.0615319452400583	0.000933474038703031	22	24
ENSG00000225968	ELFN1	-1.01235874884888	-0.0906152934951781	0.311366554385594	0.068	0.000529130844767117	41	41
ENSG00000182586	LINC00334	1.01234567901235	0.0700237093920169	0.311372801296993	0.0631659648083724	0.000793788548288314	1	2
ENSG00000163832	ELP6	1.0123340476355	0.0576113707276402	0.311378360745948	0.0277244535842336	0.0276450325864178	7	7
ENSG00000261644	AC007728.2	1.01219551961052	0.0241571963191509	0.311444578015807	0.0467469168173389	0.00405607107106015	8	8
ENSG00000170456	DENND5B	1.01219512195122	0.384766062441605	0.311444768112826	0.0597874731960341	0.00110984468035138	1	2
ENSG00000008277	ADAM22	-1.01213191908691	-0.0935158236557284	0.311474982577506	0.0274521873851557	0.0284305244724566	3	3
ENSG00000119913	TECTB	1.01210573827495	0.0489970451463774	0.311487499019759	0.097	2.90930040206754e-05	7	9
ENSG00000250602	AC093535.1	-1.01204819277108	-0.0876762053647371	0.311515011363349	0.0673239109558152	0.000525469591423063	1	1
ENSG00000248309	MEF2C-AS1	-1.01203522823669	-0.0424784395099553	0.311521209891951	0.0381296257267944	0.00960820609085424	13	14
ENSG00000278356	AC005911.1	-1.01162790697674	-0.065368145310018	0.311715997406889	0.0394345618939693	0.00842741106261745	1	2
ENSG00000177873	ZNF619	-1.01149425287356	-0.0422045068448666	0.311779930421032	0.0797414964029529	0.000152976502208496	1	2
ENSG00000006625	GGCT	1.01112697670696	0.0145225482132853	0.311955660316316	0.160952447797129	3.75300223485155e-08	16	16
ENSG00000151611	MMAA	-1.01111423226783	-0.0347142287704569	0.311961759294455	0.16639879598545	2.10355456825794e-08	12	12
ENSG00000237126	AC073254.1	-1.01105488944104	-0.145212149823707	0.311990159429596	0.023	0.04610377402139	10	10
ENSG00000157036	EXOG	1.0106612668435	0.0160915698281235	0.312178581442457	0.127462898803763	1.23540681721228e-06	14	15
ENSG00000125875	TBC1D20	-1.0104847502384	-0.0407924968438255	0.312263101992149	0.0699130533642243	0.000406388357429752	2	2
ENSG00000256433	AC005840.2	-1.00997562054207	-0.0253346323381076	0.312506970438128	0.0629324496820498	0.000812391223832675	4	4
ENSG00000123545	NDUFAF4	1.00991446209195	0.0144657243632755	0.312536273212309	0.225	3.91204113570645e-11	36	38
ENSG00000122861	PLAU	-1.00975605298419	-0.0659386510938529	0.31261217999166	0.0227698485657875	0.0462285764122602	6	6
ENSG00000099991	CABIN1	1.00961966961232	0.086433108896659	0.3126775421642	0.0487334247858063	0.00332783436176232	3	3
ENSG00000106125	MINDY4	1.00951593580294	0.0647020663243354	0.312727262954725	0.0362064314273323	0.0116618710672684	8	8
ENSG00000253636	AC022893.1	1.00947193790537	0.0512043559414297	0.312748353218327	0.0262781997837785	0.0320903790907644	12	14
ENSG00000138764	CCNG2	-1.00945356427336	-0.0545809327125912	0.312757160842397	0.0550473618151444	0.00177652238086607	4	4
ENSG00000167113	COQ4	-1.00939409090669	-0.0715710623438774	0.31278567124456	0.0436153021293694	0.00554427728278711	12	12
ENSG00000124641	MED20	-1.0093919341546	-0.0231987773712213	0.312786705182702	0.0619563037156432	0.00089499330791165	6	6
ENSG00000100767	PAPLN	1.00936198662087	0.0646380764142717	0.312801062140639	0.0263694761844312	0.0317891241323103	4	5
ENSG00000203780	FANK1	-1.0093192284585	-0.0356142126430743	0.312821561313271	0.190293212535782	1.59566033707772e-09	17	18
ENSG00000168546	GFRA2	-1.00916082641353	-0.0439037695507245	0.312897510332864	0.023916308882399	0.0410066432509324	16	18
ENSG00000134070	IRAK2	1.00881248255433	0.0411212872176758	0.313064573453028	0.149	1.38290542326935e-07	9	10
ENSG00000254685	FPGT	1.00880157606049	0.0208461567612264	0.313069805074241	0.102918779212991	1.50152849054729e-05	7	7
ENSG00000166831	RBPMS2	-1.00845262526912	-0.0229559670020304	0.313237219988336	0.168616104381772	1.66033506078122e-08	3	3
ENSG00000004534	RBM6	1.00839502401992	0.0134010686187058	0.313264860806446	0.409939733955954	1.42877265845841e-21	5	6
ENSG00000128191	DGCR8	-1.00797915358457	-0.0193671677040549	0.313464470075856	0.0630185668577311	0.000805480613977264	47	51
ENSG00000080573	COL5A3	-1.00768024645186	-0.0328916234906491	0.313607991055985	0.0713281424101529	0.000353118140508676	2	2
ENSG00000254602	AP000662.1	1.00597408989185	0.0561142287357431	0.314428033967332	0.130781993833134	8.77958196819161e-07	2	2
ENSG00000267980	AC007292.1	1.00581856933947	0.0183381822124628	0.314502853039422	0.236007295102962	9.44816288464086e-12	8	8
ENSG00000114520	SNX4	1.00560788342726	0.0278631971311522	0.314604230172865	0.0513275064453917	0.00257086355291732	17	17
ENSG00000270673	YTHDF3-AS1	-1.00559040106012	-0.0313990089595927	0.314612643244227	0.0392088104313094	0.00862062910968702	3	3
ENSG00000164120	HPGD	-1.00552321464502	-0.0539815149508757	0.314644976861496	0.0391148344532238	0.00870237935643632	4	4
ENSG00000167767	KRT80	1.00499989876011	0.027629875283566	0.31489689860987	0.176172214663794	7.38326694559685e-09	2	2
ENSG00000162623	TYW3	1.00499713174372	0.0172401708083914	0.314898230990465	0.265509194620855	2.96110706660411e-13	9	10
ENSG00000266954	AP001010.1	-1.00475728890691	-0.230149980699361	0.315013734787672	0.0354679174222673	0.0125644017838986	3	3
ENSG00000162377	COA7	-1.00468949873357	-0.0231860732023601	0.315046386305637	0.264880912688763	3.1920412653451e-13	5	5
ENSG00000120457	KCNJ5	-1.0045993383142	-0.111826557637279	0.315089816024132	0.0688224694027413	0.000452853164156769	7	7
ENSG00000119321	FKBP15	1.00446776934001	0.0528522622136031	0.315153199047138	0.064521513543348	0.000693909855388525	4	4
ENSG00000271270	TMCC1-AS1	1.00424446794696	0.0429293669723128	0.31526079310675	0.0515730198197257	0.00250887134756807	4	5
ENSG00000235994	HGC6.3	1.00420034652569	0.0136978590547489	0.315282055134206	0.226578849444026	2.78336443650628e-11	16	17
ENSG00000226124	FTCDNL1	1.00416613392867	0.0132159967533103	0.315298542766926	0.345557943802019	1.20588858795602e-17	15	15
ENSG00000103168	TAF1C	-1.00371478760163	-0.0100767145893313	0.315516107271002	0.41664641836371	5.27355696206225e-22	7	7
ENSG00000114904	NEK4	1.00366419289605	0.0318457496147836	0.315540501809835	0.0430141202022693	0.00588769219824968	11	11
ENSG00000046889	PREX2	1.00348974480234	0.0196961472463266	0.315624622497138	0.140914291924203	3.07582396535039e-07	21	22
ENSG00000117533	VAMP4	-1.00348057513576	-0.0330378750112277	0.315629044613249	0.11	7.70725044072496e-06	54	57
ENSG00000103175	WFDC1	1.00328425252234	0.0271675886807436	0.315723731905921	0.0726005791807586	0.000311195515600508	25	29
ENSG00000125870	SNRPB2	1.00278684081763	0.098867867388425	0.315963719338173	0.0399982010614106	0.00796391985407897	2	2
ENSG00000238142	BX284668.5	1.00276026895197	0.0142251394744525	0.315976542899664	0.254	1.36454438899387e-12	78	93
ENSG00000144895	EIF2A	1.00253135187773	0.00823176925738549	0.316087032251579	0.672698390727025	8.13193874577313e-44	15	15
ENSG00000215712	TMEM242	-1.00142579200658	-0.0178715595533462	0.316620999911193	0.200393604560125	5.25708874452025e-10	12	12
ENSG00000135736	CCDC102A	1.00093187459053	0.082361997597093	0.316859745248238	0.0785389898366871	0.000172429868746686	6	7
ENSG00000101052	IFT52	1.00079057809087	0.0189904543011851	0.316928065591049	0.138536213693352	3.93770600312356e-07	14	15
ENSG00000105287	PRKD2	-1.00010732334035	-0.0154220341364075	0.317258572437162	0.266539862410496	2.61754753418504e-13	12	13
ENSG00000107672	NSMCE4A	1	0.0460210088359197	0.317310507862914	0.0787573171641071	0.000168723411653356	1	1
ENSG00000116014	KISS1R	1	0.0865064756339526	0.317310507862914	0.144636998463686	2.08712569183665e-07	1	1
ENSG00000151893	CACUL1	-1	-0.0537376979754343	0.317310507862914	0.0390217229254287	0.00878415233711615	1	1
ENSG00000260816	AC027279.1	1	1.7766588818837	0.317310507862914	0.026	0.0323626847713148	1	1
ENSG00000060491	OGFR	-0.999946520223348	-0.0253725419472181	0.317336389635579	0.103334301561912	1.43990289764431e-05	7	7
ENSG00000172000	ZNF556	0.999302461709166	0.0458948000539843	0.317648193287326	0.064	0.000751992656132372	12	13
ENSG00000183067	IGSF5	0.999236525001366	0.0173577655237436	0.317680126103345	0.0668669427902266	0.000549845715637348	40	41
ENSG00000213638	ADAT3	0.999083741824487	0.139408682834757	0.317754126313488	0.0287257071770332	0.0249434975713341	7	7
ENSG00000273998	AL049794.1	0.999057234537352	0.0536169420159781	0.317766966212185	0.0786002849883839	0.000171381171070803	2	2
ENSG00000172071	EIF2AK3	-0.998449701342106	-0.0229808124370539	0.318061343200338	0.102246112833855	1.60689079686582e-05	6	6
ENSG00000251655	PRB1	-0.99839864843118	-0.0361328639472375	0.318086088753308	0.0760040759574008	0.000221885891732689	7	8
ENSG00000172725	CORO1B	-0.998197268327778	-0.0391153025742524	0.318183710806668	0.066	0.000610539958642001	33	40
ENSG00000111665	CDCA3	0.997791664628769	0.0129621638624557	0.318380392911018	0.276389594765295	7.98768334246545e-14	5	5
ENSG00000163444	TMEM183A	0.99778440275556	0.0229927800789978	0.31838391500601	0.125	1.73928444983295e-06	32	35
ENSG00000178171	AMER3	-0.997776928321473	-0.0327979567896367	0.31838754022221	0.0371222902806683	0.0106334699443506	18	20
ENSG00000075673	ATP12A	0.997625400053846	0.0350056028080531	0.31846103960681	0.0258423977200004	0.0335699596397924	11	11
ENSG00000173409	ARV1	-0.997193176308306	-0.0277366256371284	0.318670752493058	0.281298238609579	4.39584512748751e-14	4	4
ENSG00000267074	AC015911.3	-0.997149372165495	-0.0486148397924838	0.318692011098384	0.099	2.45687135557016e-05	2	3
ENSG00000100228	RAB36	0.996655313818986	0.0149229615303557	0.318931847043387	0.135981527302597	5.1313957298682e-07	12	12
ENSG00000108592	FTSJ3	0.995990677873061	0.0162249254595613	0.319254674610332	0.518193391709671	3.09926439127939e-29	9	12
ENSG00000239282	CASTOR1	-0.994818849107329	-0.0248787246220506	0.319824377045174	0.0891394418643631	5.98948529878779e-05	15	15
ENSG00000112144	ICK	0.994744700774482	0.0835553958798844	0.319860447743041	0.044	0.00521000471578461	4	4
ENSG00000153391	INO80C	-0.994672253135209	-0.119840137329616	0.319895693679832	0.0587451765174498	0.00123076234393654	3	3
ENSG00000134108	ARL8B	0.99394904594824	0.113062557834615	0.320247674807639	0.049	0.00325741358798754	3	4
ENSG00000151689	INPP1	-0.993254744010327	-0.014233471323288	0.320585826036869	0.32	4.32495623663418e-16	16	16
ENSG00000281186	LINC00706	0.993195563987773	0.034456954015013	0.32061465972909	0.0411386197162828	0.00710347879663062	5	5
ENSG00000048140	TSPAN17	-0.992894472034955	-0.0265313152565931	0.320761384005172	0.138179976767834	4.08596077957374e-07	13	13
